"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"899",367694530,2023-09-20 12:56:26,38.53784,-75.73565,6.2,276.1,283,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"900",368193830,2023-09-20 12:56:41,38.35417,-75.61943,0,36,39,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"901",368065940,2023-09-20 12:56:16,38.36426,-75.60544,1.3,55.8,511,"PRIVATEER",NA,"WDK5550",52,0,0,0,2.1,52,"A"
"902",367694530,2023-09-20 12:57:30,38.53827,-75.73799,6.4,283.4,278,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"903",367694530,2023-09-20 13:00:01,38.53815,-75.74366,6.4,255.3,246,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"904",367694530,2023-09-20 12:58:39,38.53852,-75.74059,6.4,271.3,263,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"905",368193830,2023-09-20 12:59:40,38.35417,-75.61943,0,36,39,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"906",338426241,2023-09-20 13:00:40,38.28696,-75.7587,0.4,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"907",368193830,2023-09-20 13:02:40,38.35418,-75.61943,0,36,39,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"908",367694530,2023-09-20 13:02:29,38.53544,-75.74772,6.5,210.3,206,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"909",367694530,2023-09-20 13:04:50,38.53179,-75.75046,6.5,218.5,220,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"910",367694530,2023-09-20 13:03:41,38.53351,-75.74896,6.5,203.2,210,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"911",368193830,2023-09-20 13:05:40,38.35417,-75.61943,0,36,39,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"912",338426241,2023-09-20 13:06:14,38.28697,-75.7586,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"913",367694530,2023-09-20 13:06:01,38.53013,-75.75206,6.5,216.2,213,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"914",367694530,2023-09-20 13:08:21,38.52649,-75.75432,6.2,198.3,192,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"915",368193830,2023-09-20 13:08:40,38.35417,-75.61943,0,36,39,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"916",366934030,2023-09-20 04:07:02,38.42327,-75.82849,7.4,250.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"917",338426241,2023-09-20 13:09:11,38.28697,-75.75858,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"918",367694530,2023-09-20 13:09:31,38.52445,-75.75479,6.5,182.8,175,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"919",367694530,2023-09-20 13:11:49,38.52015,-75.75444,6.7,182,185,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"920",367694530,2023-09-20 13:10:39,38.52233,-75.75454,6.9,176.7,175,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"921",368193830,2023-09-20 13:11:40,38.35417,-75.61943,0,36,39,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"922",367694530,2023-09-20 04:08:32,38.63001,-75.62037,0,216.7,59,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"923",367694530,2023-09-20 13:13:11,38.51763,-75.75478,6.7,188.7,192,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"924",368193830,2023-09-20 13:14:41,38.35417,-75.61943,0,36,39,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"925",367694530,2023-09-20 13:15:31,38.51368,-75.75671,6.7,209.5,211,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"926",338426241,2023-09-20 13:15:43,38.28692,-75.75869,0.5,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"927",367694530,2023-09-20 13:16:40,38.51186,-75.75826,6.8,217,217,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"928",367694530,2023-09-20 13:17:50,38.51013,-75.75992,6.8,214.5,220,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"929",367694530,2023-09-20 13:18:51,38.5087,-75.76148,6.6,225.4,231,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"930",367694530,2023-09-20 13:21:11,38.5062,-75.76609,6.8,240.7,245,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"931",367694530,2023-09-20 13:20:00,38.5074,-75.76365,6.8,237.3,237,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"932",368193830,2023-09-20 13:20:42,38.35417,-75.61943,0,36,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"933",367694530,2023-09-20 13:22:20,38.50539,-75.76862,6.8,252.1,256,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"934",338426241,2023-09-20 13:21:41,38.28688,-75.75867,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"935",367694530,2023-09-20 13:23:31,38.50485,-75.77139,6.9,258.1,256,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"936",367694530,2023-09-20 13:24:40,38.50441,-75.77418,6.8,259.3,252,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"937",368193830,2023-09-20 13:23:40,38.35417,-75.61943,0,36,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"938",338426241,2023-09-20 13:24:19,38.28685,-75.75893,0.4,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"939",367694530,2023-09-20 13:25:51,38.50373,-75.77684,6.8,247.5,244,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"940",367694530,2023-09-20 13:27:00,38.50285,-75.77943,7,247.5,246,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"941",368193830,2023-09-20 13:26:42,38.35417,-75.61943,0,36,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"942",366934030,2023-09-20 04:10:32,38.4233,-75.83861,8.4,272.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"943",338426241,2023-09-20 13:27:21,38.28686,-75.75868,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"944",368193830,2023-09-20 13:29:41,38.35417,-75.61943,0,36,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"945",367694530,2023-09-20 13:30:29,38.49923,-75.78651,6.9,224.3,221,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"946",367694530,2023-09-20 13:32:59,38.4956,-75.79052,7,222.9,224,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"947",367694530,2023-09-20 13:34:10,38.49408,-75.79264,6.9,232,233,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"948",367694530,2023-09-20 13:31:51,38.49728,-75.78867,6.9,220,221,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"949",338426241,2023-09-20 13:30:37,38.28694,-75.75865,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"950",368193830,2023-09-20 13:35:39,38.35417,-75.61943,0,36,39,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"951",367694530,2023-09-20 13:37:41,38.49112,-75.80043,7,253.9,253,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"952",368193830,2023-09-20 13:32:43,38.35417,-75.61943,0,36,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"953",368193830,2023-09-20 13:38:35,38.35417,-75.61944,0,36,39,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"954",338426241,2023-09-20 13:36:43,38.2869,-75.75865,0.5,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"955",367694530,2023-09-20 13:35:19,38.49275,-75.79498,7,236.1,241,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"956",367694530,2023-09-20 13:41:11,38.48998,-75.80863,6.7,279.1,273,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"957",368193830,2023-09-20 13:41:41,38.35417,-75.61944,0,36,39,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"958",367694530,2023-09-20 13:44:40,38.48766,-75.81611,7,231.3,229,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"959",367694530,2023-09-20 13:45:50,38.4862,-75.81834,6.9,229.6,222,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"960",367694530,2023-09-20 13:42:14,38.48998,-75.81113,6.6,259.3,248,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"961",338426241,2023-09-20 13:42:28,38.2869,-75.75868,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"962",367694530,2023-09-20 13:43:17,38.48924,-75.81346,6.7,238.9,229,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"963",367694530,2023-09-20 13:47:11,38.48433,-75.82072,7.1,220.5,214,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"964",368193830,2023-09-20 13:47:42,38.35417,-75.61944,0,36,39,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"965",367694530,2023-09-20 13:48:41,38.48188,-75.82294,7.2,215,202,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"966",367694530,2023-09-20 13:49:43,38.48007,-75.8239,6.7,192.5,173,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"967",368193830,2023-09-20 13:50:37,38.35417,-75.61943,0,36,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"968",367694530,2023-09-20 13:50:50,38.47808,-75.82358,6.8,157.8,153,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"969",367694530,2023-09-20 13:52:31,38.47521,-75.82162,7.1,147.6,145,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"970",367694530,2023-09-20 13:53:59,38.47282,-75.81942,7.1,142.9,142,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"971",367694530,2023-09-20 13:57:31,38.4668,-75.81547,7,171.1,181,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"972",367694530,2023-09-20 04:15:13,38.63003,-75.62036,0,262.3,58,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"973",367694530,2023-09-20 13:59:51,38.46286,-75.81753,6.9,223.6,234,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"974",367694530,2023-09-20 14:00:07,38.46249,-75.81804,6.9,229.2,241,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"975",367694530,2023-09-20 14:01:31,38.46113,-75.82103,7.2,242.2,251,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"976",367694530,2023-09-20 14:02:59,38.46032,-75.82465,7.4,256.7,255,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"977",367694530,2023-09-20 14:04:10,38.45977,-75.82766,7.4,259,252,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"978",367694530,2023-09-20 14:05:50,38.4586,-75.83177,7.6,243.8,239,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"979",366934030,2023-09-20 04:18:11,38.4106,-75.849,8.5,194.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"980",367694530,2023-09-20 14:07:03,38.4571,-75.83431,7.2,220.9,205,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"981",367694530,2023-09-20 14:09:59,38.45135,-75.83693,7.8,187.3,183,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"982",367694530,2023-09-20 14:12:57,38.44505,-75.83659,7.1,162.2,142,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"983",367694530,2023-09-20 14:14:08,38.44337,-75.83472,7.1,122.7,111,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"984",367694530,2023-09-20 14:18:11,38.44014,-75.82485,7.4,115.6,121,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"985",367694530,2023-09-20 14:19:20,38.43881,-75.82234,7.5,130,138,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"986",367694530,2023-09-20 14:28:24,38.42339,-75.82869,7.4,249.4,260,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"987",367694530,2023-09-20 14:29:50,38.42301,-75.83235,7.5,270.7,273,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"988",367694530,2023-09-20 14:31:00,38.42312,-75.83549,7.7,272.6,272,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"989",367694530,2023-09-20 14:42:20,38.4066,-75.8499,8.1,193.7,193,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"990",366934030,2023-09-20 04:32:52,38.38467,-75.84599,7.7,263.9,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"991",367694530,2023-09-20 04:33:52,38.63001,-75.62037,0,204.5,59,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"992",366934030,2023-09-20 04:35:32,38.38436,-75.85289,7.8,267.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"993",368926646,2023-09-20 14:47:26,38.24794,-75.83005,0.2,131.9,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"994",368193830,2023-09-20 04:41:37,38.35417,-75.61944,0,36,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"995",368926646,2023-09-20 14:51:12,38.24814,-75.83025,0.8,339.5,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"996",367694530,2023-09-20 14:45:11,38.40047,-75.84962,7.7,156.7,147,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"997",367694530,2023-09-20 14:53:17,38.3871,-75.83906,6.4,199.6,215,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"998",368926646,2023-09-20 14:48:27,38.24813,-75.83022,0.2,360,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"999",368926646,2023-09-20 14:49:40,38.24816,-75.83024,0,360,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1000",368926646,2023-09-20 14:56:29,38.25079,-75.83316,4.5,316.9,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1001",367694530,2023-09-20 14:56:30,38.38444,-75.84559,7.1,269.3,276,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1002",368926646,2023-09-20 14:58:29,38.25284,-75.83555,5.9,315.4,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1003",368926646,2023-09-20 15:00:29,38.255,-75.83862,6.5,283.8,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1004",368926646,2023-09-20 15:05:27,38.25027,-75.84717,6.5,199.1,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1005",368926646,2023-09-20 15:11:30,38.24791,-75.84702,4.9,308.9,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1006",368926646,2023-09-20 15:10:01,38.2483,-75.84922,4.7,133.9,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1007",367694530,2023-09-20 15:11:20,38.36782,-75.86141,7.4,147.7,144,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1008",368926646,2023-09-20 15:15:00,38.24866,-75.84747,6.1,287.4,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1009",368926646,2023-09-20 15:16:30,38.24905,-75.84772,5.6,115,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1010",368926646,2023-09-20 15:18:00,38.24926,-75.84756,6,292,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1011",368926646,2023-09-20 15:19:29,38.24961,-75.84768,5.7,105.2,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1012",368926646,2023-09-20 15:22:29,38.25019,-75.84774,5.6,106.5,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1013",368926646,2023-09-20 15:21:01,38.24963,-75.84677,6,289.7,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1014",368926646,2023-09-20 15:23:30,38.24974,-75.84587,3.8,61.9,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1015",368926646,2023-09-20 15:25:01,38.2508,-75.84831,4.3,5.2,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1016",368926646,2023-09-20 15:27:01,38.25062,-75.84618,6,289.7,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1017",367694530,2023-09-20 15:28:00,38.34362,-75.88074,7.5,245.9,245,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1018",366934030,2023-09-20 04:55:42,38.35106,-75.86397,7.9,234.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1019",368926646,2023-09-20 15:29:59,38.25115,-75.84604,5.9,294.4,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1020",368926646,2023-09-20 15:28:30,38.25121,-75.84716,5.6,107.7,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1021",367694530,2023-09-20 04:56:23,38.63001,-75.62038,0,281.3,59,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1022",368926646,2023-09-20 15:31:59,38.25143,-75.84587,5.6,112.6,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1023",368926646,2023-09-20 15:33:02,38.25166,-75.84578,6.1,282.2,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1024",368926646,2023-09-20 15:36:28,38.25234,-75.84617,6.1,290.9,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1025",367694530,2023-09-20 15:38:49,38.32975,-75.9019,7.1,223.5,224,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1026",368926646,2023-09-20 15:38:03,38.25253,-75.8458,5.6,124.8,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1027",366934030,2023-09-20 04:59:42,38.34674,-75.87365,7.9,242.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1028",367694530,2023-09-20 15:40:01,38.32805,-75.90399,7.2,222.9,222,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1029",368926646,2023-09-20 15:41:03,38.2536,-75.84603,5.1,149.6,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1030",367694530,2023-09-20 05:01:23,38.63002,-75.62036,0,315,60,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1031",368926646,2023-09-20 15:43:03,38.25278,-75.84501,5.8,328.2,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1032",367694530,2023-09-20 15:45:41,38.31944,-75.91326,7.2,218.9,217,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1033",366934030,2023-09-20 05:04:32,38.342,-75.88528,7.5,243.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1034",368926646,2023-09-20 15:46:02,38.25331,-75.84462,6,326.8,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1035",367694530,2023-09-20 15:49:20,38.31376,-75.91899,7.1,218.8,218,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1036",367694530,2023-09-20 15:50:39,38.31172,-75.92103,7.1,218.5,217,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1037",368926646,2023-09-20 15:50:02,38.25424,-75.84413,5.6,148.2,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1038",367694530,2023-09-20 15:51:50,38.30987,-75.92278,7.1,216.1,214,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1039",367694530,2023-09-20 15:53:00,38.30791,-75.92435,7.1,209.3,206,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1040",368926646,2023-09-20 15:53:33,38.25344,-75.84256,4.9,124.1,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1041",367694530,2023-09-20 15:54:10,38.30592,-75.92578,7.1,209.5,202,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1042",367694530,2023-09-20 15:55:50,38.30286,-75.92719,7.1,196.6,193,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1043",367694530,2023-09-20 15:56:51,38.30092,-75.92791,7.2,197.3,194,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1044",367694530,2023-09-20 15:58:00,38.29873,-75.92875,7.1,197,188,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1045",368926646,2023-09-20 15:58:00,38.25549,-75.84268,4.2,152.6,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1046",368926646,2023-09-20 15:59:32,38.25422,-75.84115,5.3,335.9,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1047",368926646,2023-09-20 16:00:32,38.25559,-75.84231,6.1,327.9,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1048",366934030,2023-09-20 05:10:12,38.33479,-75.8966,7.1,224.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1049",367694530,2023-09-20 15:59:10,38.29648,-75.9292,7,184.4,177,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1050",368926646,2023-09-20 16:03:32,38.25618,-75.84162,4.1,107.2,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1051",367694530,2023-09-20 16:03:50,38.28742,-75.92833,6.9,175.5,174,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1052",367694530,2023-09-20 16:02:10,38.29063,-75.92867,7,175.1,174,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1053",368926646,2023-09-20 16:06:32,38.25629,-75.8408,4.9,163.9,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1054",367694530,2023-09-20 16:05:30,38.28419,-75.92805,6.9,176.9,174,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1055",368926646,2023-09-20 16:08:59,38.25632,-75.84039,5.9,328.5,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1056",367694530,2023-09-20 16:07:30,38.28033,-75.92765,7,174.4,173,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1057",367694530,2023-09-20 16:08:50,38.27777,-75.92733,7,174.4,174,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1058",368926646,2023-09-20 16:10:30,38.25534,-75.83915,5.7,147.6,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1059",367694530,2023-09-20 16:10:21,38.27483,-75.92692,7,173.4,173,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1060",367694530,2023-09-20 16:12:39,38.2703,-75.92631,7.1,173.2,173,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1061",368926646,2023-09-20 16:13:30,38.25581,-75.83903,5.9,173.1,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1062",367694530,2023-09-20 16:13:40,38.26831,-75.926,7.2,173.3,173,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1063",367694530,2023-09-20 16:15:00,38.26563,-75.92564,7.2,176,182,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1064",367694530,2023-09-20 16:16:10,38.26327,-75.92569,7.4,184.7,187,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1065",366934030,2023-09-20 05:15:01,38.3278,-75.90467,7.1,220.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1066",368926646,2023-09-20 16:18:00,38.25684,-75.83806,5.5,17.1,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1067",366934030,2023-09-20 05:16:12,38.32605,-75.90655,7.2,218.9,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1068",367694530,2023-09-20 16:18:31,38.25841,-75.92636,7.5,185.7,185,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1069",367694530,2023-09-20 16:17:20,38.26086,-75.92603,7.5,187.1,187,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
