"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"1281",366948310,2023-09-12 13:22:09,38.25439,-75.92622,6.4,2.9,4,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1282",338426241,2023-09-12 13:23:02,38.28701,-75.75848,0.4,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1283",366948310,2023-09-12 13:23:20,38.25651,-75.9261,6.4,2.4,4,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1284",366948310,2023-09-12 13:24:29,38.25854,-75.92593,6.4,5,4,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1285",368260710,2023-09-12 03:18:55,38.6364,-75.61482,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1286",368260710,2023-09-12 13:25:36,38.63638,-75.61482,0.1,26.3,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1287",368126820,2023-09-12 13:26:13,38.36171,-75.61351,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1288",368260710,2023-09-12 13:24:35,38.63639,-75.61482,0,26.3,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1289",366948310,2023-09-12 13:26:49,38.2627,-75.9257,6.5,359.1,357,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1290",338426241,2023-09-12 13:26:32,38.28697,-75.75862,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1291",366948310,2023-09-12 13:25:39,38.26058,-75.92575,6.4,3,1,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1292",368260710,2023-09-12 13:28:05,38.6364,-75.61482,0,26.3,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1293",366948310,2023-09-12 13:27:58,38.26478,-75.92578,6.5,359.2,356,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1294",368260710,2023-09-12 13:29:15,38.63637,-75.61482,0,26.3,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1295",366948310,2023-09-12 13:30:49,38.26991,-75.92624,6.4,359.1,359,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1296",366948310,2023-09-12 13:29:18,38.26719,-75.92595,6.5,352.9,353,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1297",368260710,2023-09-12 13:30:45,38.63639,-75.61485,0,26.3,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1298",368126820,2023-09-12 13:29:15,38.36171,-75.61351,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1299",368126820,2023-09-12 13:32:14,38.36171,-75.61351,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1300",368260710,2023-09-12 13:31:55,38.6364,-75.61484,0.1,26.3,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1301",368260710,2023-09-12 13:34:15,38.63638,-75.61482,0.1,26.3,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1302",368260710,2023-09-12 03:21:15,38.6364,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1303",368260710,2023-09-12 13:33:04,38.63638,-75.61483,0.1,26.3,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1304",366948310,2023-09-12 13:34:18,38.27604,-75.92693,6.3,353.5,353,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1305",368260710,2023-09-12 13:35:24,38.6364,-75.61482,0,26.3,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1306",368260710,2023-09-12 13:36:46,38.63639,-75.61482,0.2,87.2,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1307",368260710,2023-09-12 13:38:04,38.63637,-75.61483,0,87.2,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1308",368260710,2023-09-12 13:39:24,38.63639,-75.61483,0,87.2,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1309",368126820,2023-09-12 13:38:13,38.36171,-75.61351,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1310",368260710,2023-09-12 13:40:46,38.6364,-75.61483,0,114.4,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1311",368260710,2023-09-12 13:43:15,38.63638,-75.61483,0,114.4,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1312",368260710,2023-09-12 03:23:34,38.63638,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1313",368260710,2023-09-12 13:46:15,38.6364,-75.61484,0,114.4,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1314",368260710,2023-09-12 13:44:56,38.63637,-75.61483,0,114.4,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1315",368110190,2023-09-12 13:45:21,38.22462,-75.87233,7.3,359,0,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1316",368110190,2023-09-12 13:47:39,38.22938,-75.8726,7.5,357.2,9,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1317",368110190,2023-09-12 13:46:31,38.227,-75.87236,7.4,1.3,359,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1318",368260710,2023-09-12 13:47:45,38.63639,-75.61482,0,114.4,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1319",368110190,2023-09-12 13:48:50,38.23166,-75.87183,7.3,29.6,34,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1320",368260710,2023-09-12 13:49:45,38.63639,-75.61483,0,114.4,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1321",368110190,2023-09-12 13:49:59,38.23371,-75.87013,7.7,37.4,48,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1322",368110190,2023-09-12 13:51:10,38.23512,-75.86773,7.3,63.1,63,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1323",368260710,2023-09-12 03:24:44,38.6364,-75.61479,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1324",368260710,2023-09-12 13:52:15,38.63638,-75.61482,0.1,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1325",368110190,2023-09-12 13:52:31,38.23656,-75.86463,7.8,59.4,61,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1326",368260710,2023-09-12 13:53:35,38.63638,-75.6148,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1327",338426241,2023-09-12 13:53:15,38.28695,-75.75856,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1328",368110190,2023-09-12 13:53:41,38.23787,-75.86185,7.9,61.9,63,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1329",368110190,2023-09-12 13:54:50,38.23913,-75.85906,8,60.1,61,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1330",368260710,2023-09-12 13:54:45,38.63639,-75.61482,0,114.4,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1331",368126820,2023-09-12 13:53:14,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1332",368110190,2023-09-12 13:56:10,38.24062,-75.85573,8.3,60.5,61,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1333",368110190,2023-09-12 13:57:11,38.24184,-75.85312,8.6,56.9,53,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1334",368126820,2023-09-12 13:56:14,38.36172,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1335",368110190,2023-09-12 14:00:00,38.24712,-75.84879,8.1,20.7,21,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1336",338426241,2023-09-12 13:59:00,38.28695,-75.75867,0.4,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1337",368110190,2023-09-12 13:58:21,38.24369,-75.85059,8.2,30.6,24,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1338",368260710,2023-09-12 14:00:14,38.63638,-75.61481,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1339",368110190,2023-09-12 14:01:11,38.24962,-75.84761,8,22.5,24,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1340",368110190,2023-09-12 13:59:29,38.24607,-75.84931,8.1,22.8,22,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1341",368260710,2023-09-12 13:58:14,38.63639,-75.61484,0.1,114.4,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1342",368126820,2023-09-12 13:59:16,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1343",368260710,2023-09-12 14:02:14,38.63638,-75.61483,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1344",368110190,2023-09-12 14:02:21,38.252,-75.84636,7.8,23.6,33,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1345",368110190,2023-09-12 14:07:10,38.25609,-75.8353,8.1,88.5,84,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1346",368110190,2023-09-12 14:04:50,38.25519,-75.84157,7.4,67.4,71,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1347",368110190,2023-09-12 14:06:00,38.25593,-75.83856,7.8,82.6,86,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1348",368126820,2023-09-12 14:05:14,38.36172,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1349",368126820,2023-09-12 14:08:15,38.36172,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1350",368110190,2023-09-12 14:08:20,38.25653,-75.832,8.2,76.3,74,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1351",368260710,2023-09-12 14:09:55,38.63639,-75.61481,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1352",368110190,2023-09-12 14:11:00,38.25767,-75.82451,7.9,97.8,99,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1353",368110190,2023-09-12 14:09:30,38.25725,-75.82869,8.3,75,76,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1354",368260710,2023-09-12 14:11:04,38.63639,-75.61481,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1355",368260710,2023-09-12 14:13:25,38.63639,-75.61481,0,114.4,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1356",368126820,2023-09-12 14:11:13,38.36172,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1357",368126820,2023-09-12 14:14:15,38.36172,-75.61352,0,331,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1358",368260710,2023-09-12 03:32:15,38.63639,-75.61478,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1359",368260710,2023-09-12 14:15:44,38.63639,-75.61482,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1360",368110190,2023-09-12 14:15:40,38.25467,-75.81188,8.6,109,105,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1361",368110190,2023-09-12 14:14:20,38.25584,-75.81561,8.3,110.3,112,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1362",368110190,2023-09-12 14:18:31,38.25454,-75.80352,8.3,65,54,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1363",368110190,2023-09-12 14:19:41,38.25629,-75.80105,8.1,32.8,25,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1364",368260710,2023-09-12 14:18:15,38.6364,-75.6148,0,114.4,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1365",368110190,2023-09-12 14:20:50,38.2587,-75.79977,8.3,18.2,23,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1366",368110190,2023-09-12 14:21:59,38.26122,-75.79859,8.4,19.7,23,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1367",368110190,2023-09-12 14:23:00,38.26348,-75.79758,8.8,19.1,29,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1368",368260710,2023-09-12 14:23:24,38.63638,-75.61484,0,114.4,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1369",368260710,2023-09-12 14:24:55,38.63641,-75.61483,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1370",368260710,2023-09-12 14:26:06,38.63639,-75.61482,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1371",368110190,2023-09-12 14:24:21,38.26613,-75.79541,8.2,52.7,69,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1372",368110190,2023-09-12 14:25:30,38.26703,-75.79235,8.3,80.7,88,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1373",368110190,2023-09-12 14:27:51,38.26729,-75.78516,8.9,88,87,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1374",368260710,2023-09-12 14:27:55,38.63639,-75.61481,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1375",368110190,2023-09-12 14:29:00,38.26769,-75.7816,8.8,74.3,69,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1376",368260710,2023-09-12 14:29:24,38.63639,-75.61483,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1377",338426241,2023-09-12 14:29:11,38.28684,-75.75876,0.4,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1378",368110190,2023-09-12 14:30:30,38.26931,-75.7775,8.7,52.9,52,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1379",368260710,2023-09-12 14:30:45,38.6364,-75.61481,0,114.4,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1380",368126820,2023-09-12 14:32:17,38.36172,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1381",368110190,2023-09-12 14:34:30,38.27708,-75.77107,8.5,6,9,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1382",368110190,2023-09-12 14:33:19,38.27437,-75.77178,8.8,23.8,16,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1383",368260710,2023-09-12 14:33:46,38.6364,-75.61481,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1384",368110190,2023-09-12 14:32:10,38.272,-75.77379,8.7,43.5,39,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1385",368260710,2023-09-12 14:34:56,38.6364,-75.61482,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1386",368260710,2023-09-12 14:36:24,38.63638,-75.61482,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1387",368126820,2023-09-12 14:35:14,38.36172,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1388",368110190,2023-09-12 14:35:51,38.28023,-75.77068,8.5,5.7,9,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1389",368126820,2023-09-12 14:38:19,38.36172,-75.61352,0,331,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1390",368260710,2023-09-12 14:38:05,38.6364,-75.61481,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1391",368110190,2023-09-12 14:40:10,38.28789,-75.76379,8.5,61.9,53,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1392",368110190,2023-09-12 14:41:20,38.28972,-75.76138,8,33.9,28,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1393",368110190,2023-09-12 14:43:21,38.29377,-75.75928,7.9,19.7,19,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1394",368126820,2023-09-12 14:41:13,38.36172,-75.61352,0,331,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1395",368260710,2023-09-12 14:40:34,38.6364,-75.61483,0.1,114.4,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1396",368110190,2023-09-12 14:45:30,38.2984,-75.75863,8,348.4,343,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1397",368260710,2023-09-12 14:48:05,38.63638,-75.61481,0,114.4,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1398",368110190,2023-09-12 14:48:10,38.30353,-75.7623,8,336.5,352,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1399",368110190,2023-09-12 14:49:21,38.30603,-75.76237,7.3,29,41,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1400",368110190,2023-09-12 14:46:50,38.3011,-75.76017,8,322.4,324,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1401",368260710,2023-09-12 14:51:05,38.6364,-75.61483,0.1,114.4,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1402",368110190,2023-09-12 14:50:50,38.30845,-75.75978,8,43.4,54,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1403",368110190,2023-09-12 14:52:01,38.30969,-75.75705,7.6,76.4,77,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1404",368126820,2023-09-12 14:53:12,38.36172,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1405",368260710,2023-09-12 14:58:25,38.63639,-75.61481,0,114.4,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1406",368110190,2023-09-12 14:59:31,38.32099,-75.74653,7.2,48.8,60,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1407",368260710,2023-09-12 14:54:55,38.6364,-75.61482,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1408",368110190,2023-09-12 15:00:20,38.32191,-75.74474,7.2,64.6,78,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1409",368260710,2023-09-12 14:56:35,38.63638,-75.61481,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1410",368110190,2023-09-12 14:58:21,38.31904,-75.74772,7.3,356.3,22,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1411",368126820,2023-09-12 14:59:13,38.36173,-75.61352,0,331,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1412",368260710,2023-09-12 15:05:26,38.63639,-75.61481,0.1,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1413",368110190,2023-09-12 15:03:50,38.3222,-75.73606,6.7,48.9,23,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1414",368260710,2023-09-12 15:04:16,38.6364,-75.61483,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1415",368110190,2023-09-12 15:06:20,38.3268,-75.73589,7.2,352.6,357,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1416",368260710,2023-09-12 15:08:45,38.63641,-75.61481,0,114.4,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1417",368110190,2023-09-12 15:10:11,38.33304,-75.73127,7.4,49.3,45,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1418",368126820,2023-09-12 15:08:13,38.36172,-75.61352,0,331,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1419",368110190,2023-09-12 15:11:20,38.33481,-75.72942,6.8,29.1,23,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1420",368110190,2023-09-12 15:09:00,38.3316,-75.73379,7.5,53.8,56,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1421",368260710,2023-09-12 15:10:25,38.6364,-75.61479,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1422",368126820,2023-09-12 15:11:12,38.36171,-75.61352,0,331,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1423",368260710,2023-09-12 15:12:25,38.63641,-75.61482,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1424",368110190,2023-09-12 15:12:21,38.33656,-75.72862,6.8,15.2,14,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1425",368260710,2023-09-12 15:14:46,38.63638,-75.61481,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1426",368110190,2023-09-12 15:15:50,38.34179,-75.72534,5.7,51.6,63,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1427",368110190,2023-09-12 15:13:30,38.33867,-75.72813,6.3,15.1,29,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1428",368110190,2023-09-12 15:14:41,38.34036,-75.72689,6,34.7,40,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1429",368126820,2023-09-12 15:17:13,38.36172,-75.61352,0,331,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1430",368110190,2023-09-12 15:17:01,38.34266,-75.72331,5.3,72.2,83,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1431",368110190,2023-09-12 15:18:11,38.34285,-75.72119,5.2,89.6,99,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1432",368126820,2023-09-12 15:20:12,38.36172,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1433",368126820,2023-09-12 15:23:13,38.36172,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1434",368260710,2023-09-12 15:24:25,38.63641,-75.61481,0,114.4,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1435",368110190,2023-09-12 15:25:21,38.34026,-75.7121,3,28,31,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1436",368260710,2023-09-12 15:29:06,38.63641,-75.61481,0.1,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1437",368110190,2023-09-12 15:28:50,38.34347,-75.7096,4.6,39.7,61,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1438",368260710,2023-09-12 15:27:56,38.63639,-75.61482,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1439",368110190,2023-09-12 15:27:40,38.34228,-75.71066,4.2,33.2,41,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1440",368126820,2023-09-12 15:29:12,38.36173,-75.61352,0,331,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1441",368110190,2023-09-12 15:30:10,38.34422,-75.70783,4.2,91.6,104,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1442",368260710,2023-09-12 15:32:46,38.63638,-75.61482,0,39.8,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1443",368110190,2023-09-12 15:32:01,38.34363,-75.70488,5,118.3,124,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1444",368110190,2023-09-12 15:33:50,38.34193,-75.70243,5.2,149.9,150,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1445",368260710,2023-09-12 15:34:04,38.6364,-75.61481,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1446",368260710,2023-09-12 15:36:26,38.6364,-75.61481,0.1,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1447",368110190,2023-09-12 15:36:30,38.33991,-75.69908,4.1,72.8,60,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1448",368260710,2023-09-12 15:37:35,38.63638,-75.61481,0.1,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1449",368110190,2023-09-12 15:38:11,38.3411,-75.69681,5.1,50.9,64,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1450",368126820,2023-09-12 15:38:13,38.36172,-75.61352,0,331,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1451",368110190,2023-09-12 15:39:30,38.34199,-75.69466,5.3,74.9,83,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1452",368260710,2023-09-12 15:39:04,38.63639,-75.61478,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1453",368110190,2023-09-12 15:40:50,38.3422,-75.69215,5.5,92.2,94,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1454",368260710,2023-09-12 15:41:26,38.63639,-75.61481,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1455",368260710,2023-09-12 15:42:35,38.6364,-75.61482,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1456",368110190,2023-09-12 15:42:20,38.34205,-75.68917,5.6,102.3,108,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1457",368260710,2023-09-12 15:43:45,38.63638,-75.6148,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1458",368110190,2023-09-12 15:43:30,38.3415,-75.68699,5.7,107.3,109,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1459",368126820,2023-09-12 03:51:24,38.36172,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"1460",368260710,2023-09-12 15:46:06,38.6364,-75.61482,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1461",368110190,2023-09-12 15:44:50,38.34082,-75.68451,5.3,117,114,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"1462",368260710,2023-09-12 15:47:24,38.6364,-75.61481,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1463",368260710,2023-09-12 15:50:16,38.63639,-75.61481,0,39.8,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1464",368126820,2023-09-12 15:47:12,38.36173,-75.61352,0,331,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
