"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"1672",367127830,2023-09-13 12:26:05,38.25684,-75.801,7.5,216,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1673",338426241,2023-09-13 12:28:34,38.28692,-75.75873,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1674",368260710,2023-09-13 12:31:10,38.63639,-75.61481,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1675",367127830,2023-09-13 12:27:15,38.25498,-75.803,7.1,225.7,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1676",367127830,2023-09-13 12:28:35,38.25413,-75.80578,6.9,270.7,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1677",367127830,2023-09-13 12:29:45,38.25444,-75.80872,7.4,283.2,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1678",368110190,2023-09-13 12:31:00,38.36117,-75.61353,0,315,205,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1679",368260710,2023-09-13 12:29:39,38.63638,-75.61482,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1680",367127830,2023-09-13 12:32:24,38.25587,-75.81542,7.4,286.2,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1681",367127830,2023-09-13 12:30:56,38.25501,-75.81169,7.4,285.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1682",368110190,2023-09-13 12:34:06,38.36117,-75.61353,0,315,205,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1683",368260710,2023-09-13 12:34:29,38.63639,-75.61481,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1684",367127830,2023-09-13 12:33:36,38.25657,-75.81837,7.4,287.7,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1685",367127830,2023-09-13 04:39:55,38.36019,-75.61402,0,283.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1686",368110190,2023-09-13 12:37:06,38.36117,-75.61353,0,315,205,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1687",367127830,2023-09-13 12:37:05,38.25741,-75.82695,7.3,258,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1688",367127830,2023-09-13 12:34:45,38.25728,-75.82121,7.2,291,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1689",367127830,2023-09-13 12:35:55,38.2578,-75.82406,6.9,270.6,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1690",367127830,2023-09-13 12:39:36,38.25646,-75.83335,7.4,260.6,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1691",367127830,2023-09-13 12:41:55,38.25554,-75.83925,7.3,256.7,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1692",367127830,2023-09-13 12:38:15,38.25693,-75.82989,7.4,259.2,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1693",368260710,2023-09-13 12:40:41,38.63639,-75.6148,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1694",368260710,2023-09-13 12:42:41,38.6364,-75.6148,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1695",368260710,2023-09-13 12:39:29,38.63639,-75.6148,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1696",367127830,2023-09-13 12:40:45,38.25605,-75.83631,7.4,259,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1697",367127830,2023-09-13 12:43:15,38.25473,-75.84243,6.9,241.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1698",368219010,2023-09-13 04:43:56,38.6364,-75.61471,0,182.6,24,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1699",368110190,2023-09-13 12:43:05,38.36117,-75.61353,0,315,205,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1700",368260710,2023-09-13 12:44:49,38.63637,-75.6148,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1701",368260710,2023-09-13 12:45:59,38.63639,-75.6148,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1702",367127830,2023-09-13 12:44:36,38.25304,-75.84488,6.8,220.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1703",367127830,2023-09-13 04:45:05,38.36022,-75.61398,0,261.2,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1704",368110190,2023-09-13 12:46:05,38.36116,-75.61353,0,315,205,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1705",367127830,2023-09-13 12:45:55,38.25105,-75.84695,7.2,213.2,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1706",368260710,2023-09-13 12:47:10,38.63638,-75.61481,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1707",367127830,2023-09-13 12:48:15,38.24677,-75.84882,7.1,199.1,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1708",368260710,2023-09-13 04:46:34,38.63641,-75.61477,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1709",367127830,2023-09-13 12:49:25,38.24472,-75.85009,7.2,212,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1710",368260710,2023-09-13 12:48:19,38.63637,-75.61481,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1711",368260710,2023-09-13 12:50:29,38.63639,-75.6148,0,0,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1712",367127830,2023-09-13 12:52:06,38.24103,-75.85489,7.2,238.7,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1713",367127830,2023-09-13 12:50:45,38.24267,-75.8522,7.2,227.8,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1714",368260710,2023-09-13 12:53:11,38.6364,-75.6148,0,0,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1715",367127830,2023-09-13 12:53:44,38.23944,-75.85858,7.3,241.8,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1716",368260710,2023-09-13 12:54:39,38.63637,-75.61479,0,0,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1717",367127830,2023-09-13 12:55:06,38.23811,-75.86159,7.3,240.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1718",368260710,2023-09-13 12:56:11,38.63641,-75.61481,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1719",367127830,2023-09-13 12:57:06,38.23597,-75.86592,7.3,236.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1720",367127830,2023-09-13 12:58:15,38.23474,-75.8684,7.2,241.2,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1721",368260710,2023-09-13 12:58:09,38.63638,-75.6148,0,0,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1722",367127830,2023-09-13 12:59:24,38.23319,-75.87046,7,210.7,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1723",368110190,2023-09-13 12:58:05,38.36116,-75.61353,0,315,205,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1724",368110190,2023-09-13 13:01:05,38.36116,-75.61353,0,315,205,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1725",367127830,2023-09-13 13:00:06,38.23201,-75.87126,7.2,205.7,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1726",367127830,2023-09-13 13:02:24,38.2277,-75.87242,7.2,176.6,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1727",367127830,2023-09-13 13:03:35,38.22541,-75.87227,7.1,179.1,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1728",368260710,2023-09-13 13:03:00,38.63639,-75.61478,0,0,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1729",368110190,2023-09-13 13:04:05,38.36116,-75.61353,0,315,205,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1730",368260710,2023-09-13 13:04:11,38.63637,-75.61478,0,0,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1731",368260710,2023-09-13 13:05:30,38.63639,-75.61483,0,0,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1732",368260710,2023-09-13 13:06:50,38.63639,-75.61479,0,0,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1733",368110190,2023-09-13 13:07:05,38.36116,-75.61353,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1734",368110190,2023-09-13 13:10:03,38.36116,-75.61353,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1735",368219010,2023-09-13 04:55:31,38.63638,-75.61473,0.7,192.9,5,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1736",368110190,2023-09-13 13:13:07,38.36116,-75.61352,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1737",368110190,2023-09-13 13:16:06,38.36116,-75.61352,0,315,205,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1738",368110190,2023-09-13 13:19:05,38.36116,-75.61353,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1739",368110190,2023-09-13 13:22:06,38.36116,-75.61353,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1740",368260710,2023-09-13 13:22:30,38.63636,-75.61479,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1741",368260710,2023-09-13 13:24:21,38.63638,-75.61481,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1742",368110190,2023-09-13 13:25:06,38.36116,-75.61353,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1743",368110190,2023-09-13 13:34:06,38.36115,-75.61353,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1744",368110190,2023-09-13 13:37:06,38.36115,-75.61353,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1745",368110190,2023-09-13 13:40:07,38.36115,-75.61353,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1746",368260710,2023-09-13 13:44:50,38.63638,-75.6148,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1747",368260710,2023-09-13 13:46:19,38.63638,-75.61481,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1748",368110190,2023-09-13 13:49:04,38.36115,-75.61353,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1749",368219010,2023-09-13 05:07:20,38.62871,-75.6228,4,220.8,217,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1750",368219010,2023-09-13 05:09:27,38.62634,-75.62324,4.2,185.3,185,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1751",368260710,2023-09-13 13:53:31,38.6364,-75.61482,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1752",368110190,2023-09-13 13:55:05,38.36115,-75.61353,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1753",368110190,2023-09-13 13:58:09,38.36115,-75.61353,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1754",368260710,2023-09-13 13:58:59,38.63639,-75.61483,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1755",368110190,2023-09-13 14:01:06,38.36115,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1756",368110190,2023-09-13 14:04:09,38.36115,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1757",368110190,2023-09-13 14:07:07,38.36115,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1758",368110190,2023-09-13 14:13:06,38.36116,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1759",368219010,2023-09-13 05:18:47,38.61809,-75.63137,4.2,234.4,235,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1760",368110190,2023-09-13 14:19:06,38.36116,-75.61354,0,315,205,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1761",368219010,2023-09-13 05:20:59,38.61681,-75.63423,4.2,245.6,246,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1762",368110190,2023-09-13 14:22:06,38.36116,-75.61354,0,315,205,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1763",368110190,2023-09-13 14:25:05,38.36116,-75.61354,0,315,205,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1764",368110190,2023-09-13 14:28:06,38.36116,-75.61354,0,315,205,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1765",368110190,2023-09-13 14:31:03,38.36116,-75.61354,0,315,205,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1766",368110190,2023-09-13 05:28:00,38.36117,-75.61355,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1767",368110190,2023-09-13 14:34:04,38.36116,-75.61354,0,315,205,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1768",368110190,2023-09-13 14:37:06,38.36116,-75.61354,0,315,205,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1769",368110190,2023-09-13 14:40:03,38.36116,-75.61354,0,315,205,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1770",368110190,2023-09-13 14:49:03,38.36117,-75.61354,0,315,205,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1771",368110190,2023-09-13 15:01:06,38.36117,-75.61354,0,315,205,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1772",368260710,2023-09-13 05:39:05,38.63641,-75.61478,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1773",368219010,2023-09-13 05:40:06,38.60288,-75.65435,4.1,213.8,214,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1774",368260710,2023-09-13 15:12:57,38.63638,-75.61482,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1775",368219010,2023-09-13 05:48:46,38.59357,-75.65992,4.4,191.8,190,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1776",368260710,2023-09-13 05:49:05,38.63641,-75.61479,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1777",368110190,2023-09-13 15:19:04,38.36116,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1778",368110190,2023-09-13 05:49:04,38.36117,-75.61355,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1779",368110190,2023-09-13 05:55:06,38.36117,-75.61355,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1780",368260710,2023-09-13 05:55:15,38.6364,-75.61478,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1781",367127830,2023-09-13 05:56:16,38.36023,-75.61402,0,265.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1782",368260710,2023-09-13 05:57:25,38.6364,-75.61478,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1783",367127830,2023-09-13 05:57:26,38.3602,-75.61401,0,264.3,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1784",368260710,2023-09-13 06:00:05,38.6364,-75.61478,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1785",368260710,2023-09-13 06:02:25,38.6364,-75.61481,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1786",368260710,2023-09-13 06:08:26,38.6364,-75.6148,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1787",368260710,2023-09-13 06:10:15,38.6364,-75.6148,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1788",368219010,2023-09-13 06:12:47,38.57088,-75.67534,4.5,220.6,221,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1789",368260710,2023-09-13 06:13:36,38.63639,-75.61478,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1790",368219010,2023-09-13 06:19:47,38.565,-75.68294,4.2,221.9,224,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1791",368219010,2023-09-13 06:30:13,38.55748,-75.69479,4.3,278.4,281,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1792",368219010,2023-09-13 06:32:37,38.55856,-75.69812,4.3,301.6,303,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1793",368260710,2023-09-13 17:12:49,38.6364,-75.6148,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1794",368219010,2023-09-13 06:34:51,38.56019,-75.70091,4.5,304.5,302,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1795",368260710,2023-09-13 17:14:41,38.6364,-75.61478,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1796",368260710,2023-09-13 17:18:21,38.63638,-75.61481,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1797",367127830,2023-09-13 06:43:15,38.36021,-75.61398,0,281.1,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1798",368260710,2023-09-13 17:40:00,38.63639,-75.61479,0.1,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1799",368260710,2023-09-13 17:43:00,38.63638,-75.61478,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1800",368260710,2023-09-13 17:45:50,38.63639,-75.61479,0.1,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1801",368260710,2023-09-13 17:48:40,38.63639,-75.61481,0,0,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1802",368260710,2023-09-13 17:50:09,38.6364,-75.61479,0.1,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1803",367127830,2023-09-13 06:48:55,38.3602,-75.61399,0,301.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1804",368260710,2023-09-13 17:52:29,38.63639,-75.6148,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1805",368260710,2023-09-13 18:00:00,38.63641,-75.61481,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1806",368260710,2023-09-13 18:08:40,38.63638,-75.61479,0.1,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1807",368260710,2023-09-13 18:12:59,38.63639,-75.61479,0.1,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1808",368260710,2023-09-13 18:26:00,38.6364,-75.6148,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1809",367127830,2023-09-13 07:08:44,38.36022,-75.61403,0,315.6,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1810",368219010,2023-09-13 07:13:00,38.53521,-75.74751,4.7,205.1,205,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1811",368260710,2023-09-13 19:21:30,38.63641,-75.61478,0,0,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1812",368260710,2023-09-13 19:22:39,38.6364,-75.61479,0,0,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1813",368219010,2023-09-13 07:20:22,38.52676,-75.7549,4.5,194.6,199,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1814",368110190,2023-09-13 19:34:12,38.36116,-75.61353,0,315,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1815",368110190,2023-09-13 07:22:06,38.36115,-75.61353,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1816",368110190,2023-09-13 19:37:05,38.36116,-75.61353,0,315,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1817",368219010,2023-09-13 07:30:04,38.51364,-75.75649,5.1,218.1,214,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1818",368260710,2023-09-13 19:57:41,38.63637,-75.61483,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1819",368219010,2023-09-13 07:32:47,38.51058,-75.75931,4.9,219,219,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1820",368260710,2023-09-13 07:39:44,38.6364,-75.61479,0,39.8,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1821",368260710,2023-09-13 20:26:11,38.63637,-75.61479,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1822",368260710,2023-09-13 07:45:56,38.63639,-75.61482,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1823",368219010,2023-09-13 07:46:03,38.50203,-75.7834,6,240,240,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1824",368260710,2023-09-13 20:41:21,38.63639,-75.61482,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1825",368260710,2023-09-13 20:52:09,38.63639,-75.6148,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1826",368219010,2023-09-13 07:54:34,38.49231,-75.79607,5.8,236.8,237,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1827",368260710,2023-09-13 07:59:35,38.6364,-75.61479,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1828",367127830,2023-09-13 08:02:05,38.36019,-75.61402,0,248.6,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1829",367127830,2023-09-13 08:06:46,38.36017,-75.61396,0,213.1,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1830",368219010,2023-09-13 08:09:57,38.48187,-75.823,5.8,226.6,223,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1831",368110190,2023-09-13 21:31:09,38.36115,-75.61354,0,315,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1832",368219010,2023-09-13 08:12:12,38.47832,-75.82407,6.1,161.8,161,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1833",368110190,2023-09-13 21:37:07,38.36116,-75.61354,0,315,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1834",368110190,2023-09-13 21:43:06,38.36116,-75.61354,0,315,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1835",368260710,2023-09-13 21:41:59,38.63639,-75.61479,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1836",368219010,2023-09-13 08:21:00,38.46534,-75.81624,5.8,188.8,193,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1837",368110190,2023-09-13 22:01:09,38.36116,-75.61354,0,315,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1838",368219010,2023-09-13 08:22:07,38.46375,-75.81726,5.9,221.2,222,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1839",368260710,2023-09-13 22:09:39,38.63638,-75.61481,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1840",368260710,2023-09-13 22:12:39,38.63638,-75.61481,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1841",368260710,2023-09-13 22:18:00,38.63638,-75.6148,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1842",368260710,2023-09-13 22:20:10,38.63638,-75.6148,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1843",368260710,2023-09-13 22:23:00,38.63639,-75.6148,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1844",368260710,2023-09-13 22:24:31,38.63639,-75.6148,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1845",368219010,2023-09-13 08:31:11,38.45694,-75.83385,6.1,212.5,212,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1846",368260710,2023-09-13 22:26:00,38.6364,-75.6148,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1847",368260710,2023-09-13 22:27:21,38.63639,-75.61481,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1848",368260710,2023-09-13 22:34:09,38.63639,-75.61482,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1849",368219010,2023-09-13 08:34:16,38.45204,-75.83619,6.1,191,191,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1850",368260710,2023-09-13 22:35:29,38.6364,-75.61481,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1851",368260710,2023-09-13 22:32:40,38.63638,-75.6148,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1852",368260710,2023-09-13 22:38:21,38.63639,-75.61481,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1853",368260710,2023-09-13 22:39:30,38.63639,-75.61483,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1854",368219010,2023-09-13 08:37:47,38.44612,-75.83654,6.3,152.9,152,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1855",368260710,2023-09-13 22:43:40,38.63639,-75.61483,0,0,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1856",368260710,2023-09-13 22:47:51,38.63639,-75.61483,0,0,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1857",368260710,2023-09-13 22:49:01,38.63639,-75.61481,0,0,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1858",368260710,2023-09-13 22:51:29,38.6364,-75.61481,0,0,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1859",368219010,2023-09-13 08:39:59,38.44328,-75.83319,6.2,124.4,122,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1860",368260710,2023-09-13 22:52:50,38.63639,-75.61484,0,0,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1861",368260710,2023-09-13 22:54:11,38.6364,-75.61483,0,0,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
