"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"1065",367031390,2023-09-19 18:01:18,38.23042,-75.87248,4.9,200.6,196,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1066",367031390,2023-09-19 18:02:48,38.22858,-75.87292,4.5,172.3,174,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1067",367031390,2023-09-19 18:04:08,38.22675,-75.87255,5,168.7,173,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1068",367031390,2023-09-19 18:05:29,38.225,-75.87217,4.9,170.9,177,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1069",367694530,2023-09-19 18:23:50,38.62934,-75.62174,3.8,51.5,66,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1070",367694530,2023-09-19 18:44:13,38.63001,-75.62035,0,126.9,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1071",338222423,2023-09-19 18:46:29,38.63906,-75.96783,20.4,51.4,511,"R/V POLGAR","IMO0000000",NA,33,NA,7,4,NA,NA,"B"
"1072",367694530,2023-09-19 18:52:53,38.63001,-75.62036,0,305.3,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1073",367694530,2023-09-19 18:55:24,38.63,-75.62035,0,273.1,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1074",368126820,2023-09-19 07:03:18,38.36171,-75.61351,0,325,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1075",367694530,2023-09-19 18:56:53,38.63001,-75.62036,0,340.9,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1076",367694530,2023-09-19 18:58:12,38.63,-75.62036,0,194.3,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1077",367694530,2023-09-19 18:59:24,38.63,-75.62036,0,269.9,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1078",367694530,2023-09-19 19:02:03,38.63001,-75.62036,0,261.6,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1079",367694530,2023-09-19 19:03:24,38.63002,-75.62035,0,310.6,58,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1080",367694530,2023-09-19 19:07:03,38.63001,-75.62035,0,238.3,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1081",367694530,2023-09-19 19:10:53,38.63001,-75.62036,0,355.5,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1082",367694530,2023-09-19 19:13:14,38.63,-75.62035,0,336.3,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1083",367694530,2023-09-19 19:18:53,38.63001,-75.62034,0,283.3,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1084",367694530,2023-09-19 19:21:43,38.63001,-75.62034,0,130.4,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1085",368126820,2023-09-19 07:15:20,38.36171,-75.61352,0,325,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1086",367694530,2023-09-19 19:24:33,38.63002,-75.62034,0,225.5,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1087",367694530,2023-09-19 19:29:43,38.63001,-75.62035,0,298.1,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1088",367694530,2023-09-19 19:37:33,38.63,-75.62034,0,209.4,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1089",367694530,2023-09-19 19:39:23,38.63001,-75.62033,0,237.2,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1090",366934030,2023-09-19 19:43:11,38.22536,-75.93571,7.3,25.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1091",367694530,2023-09-19 19:42:43,38.63,-75.62033,0,164.1,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1092",366934030,2023-09-19 19:44:21,38.22755,-75.93441,7.3,25.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1093",367694530,2023-09-19 19:45:04,38.62999,-75.62034,0,127.2,58,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1094",367694530,2023-09-19 19:41:23,38.62999,-75.62035,0,201.4,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1095",366934030,2023-09-19 19:45:52,38.23035,-75.93293,7.3,21.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1096",368126820,2023-09-19 07:21:22,38.36171,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1097",366934030,2023-09-19 19:47:01,38.23255,-75.93178,7.3,20.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1098",367694530,2023-09-19 19:43:53,38.63,-75.62034,0,174.4,58,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1099",367694530,2023-09-19 19:47:43,38.63,-75.62034,0,218,60,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1100",367694530,2023-09-19 19:49:33,38.63,-75.62035,0,168.9,59,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1101",366934030,2023-09-19 19:50:01,38.2384,-75.92926,7.5,17.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1102",367694530,2023-09-19 19:52:23,38.63,-75.62034,0,223.9,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1103",367694530,2023-09-19 19:51:04,38.63,-75.62035,0,238.1,58,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1104",368110190,2023-09-19 19:57:49,38.22594,-75.87236,6.4,359.1,0,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1105",367694530,2023-09-19 19:56:04,38.63001,-75.62033,0,247.8,58,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1106",367694530,2023-09-19 19:57:34,38.63,-75.62033,0,190.9,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1107",368110190,2023-09-19 20:00:20,38.23047,-75.87241,6.2,16.3,22,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1108",368110190,2023-09-19 19:58:59,38.22805,-75.87242,6.5,358.5,359,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1109",366934030,2023-09-19 20:00:21,38.26051,-75.92664,8.1,358.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1110",368110190,2023-09-19 20:02:29,38.23379,-75.87019,6.3,45.9,58,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1111",368110190,2023-09-19 20:01:25,38.23226,-75.87157,6.5,26.2,38,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1112",368126820,2023-09-19 07:24:16,38.36171,-75.61352,0,325,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1113",367694530,2023-09-19 20:00:44,38.63,-75.62035,0,222.4,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1114",368110190,2023-09-19 20:03:40,38.23503,-75.86795,6.7,56.9,61,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1115",367694530,2023-09-19 20:02:23,38.63,-75.62034,0,241.9,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1116",367694530,2023-09-19 20:04:02,38.63,-75.62034,0,289.7,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1117",368110190,2023-09-19 20:06:09,38.23741,-75.86255,7.2,64.1,64,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1118",367694530,2023-09-19 20:06:44,38.62999,-75.62034,0,222.8,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1119",368110190,2023-09-19 20:04:50,38.23618,-75.86548,7.1,62.5,64,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1120",368110190,2023-09-19 20:08:22,38.23966,-75.85766,7.3,62.9,59,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1121",367694530,2023-09-19 20:09:42,38.63,-75.62034,0,227.4,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1122",367031390,2023-09-19 07:26:09,38.3579,-75.61673,0,12.7,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1123",367694530,2023-09-19 20:10:53,38.63,-75.62034,0,223,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1124",367694530,2023-09-19 20:05:23,38.63,-75.62034,0,223.5,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1125",366934030,2023-09-19 20:06:11,38.27358,-75.92736,7.9,357.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1126",366934030,2023-09-19 20:12:02,38.28645,-75.9281,7.7,356.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1127",368110190,2023-09-19 20:07:19,38.23855,-75.86001,7.2,55,57,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1128",367694530,2023-09-19 20:12:33,38.62999,-75.62034,0,213.9,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1129",367694530,2023-09-19 20:08:13,38.63,-75.62034,0,208.9,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1130",368110190,2023-09-19 20:09:27,38.24087,-75.85529,7.5,52.5,56,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1131",368110190,2023-09-19 20:12:48,38.24576,-75.84923,7.3,28,23,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1132",368110190,2023-09-19 20:10:33,38.24214,-75.85284,7.7,55.4,49,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1133",367694530,2023-09-19 20:13:53,38.63,-75.62033,0,251,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1134",366934030,2023-09-19 20:13:11,38.28891,-75.92827,7.6,357,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1135",368110190,2023-09-19 20:13:49,38.24765,-75.84827,7.2,19.6,20,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1136",366934030,2023-09-19 20:10:52,38.28396,-75.92794,7.8,356.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1137",367694530,2023-09-19 20:15:43,38.63,-75.62034,0,186.8,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1138",368110190,2023-09-19 20:14:58,38.24981,-75.84727,7.1,18,18,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1139",366934030,2023-09-19 20:15:42,38.29416,-75.92862,7.4,357.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1140",368110190,2023-09-19 20:18:09,38.25442,-75.84295,6.7,55.7,56,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1141",367694530,2023-09-19 20:18:43,38.63,-75.62033,0,130.8,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1142",368110190,2023-09-19 20:19:12,38.25555,-75.84085,6.6,67.3,77,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1143",368110190,2023-09-19 20:20:19,38.25597,-75.83832,6.9,84.1,86,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1144",368110190,2023-09-19 20:16:02,38.2518,-75.84646,6.9,21.9,36,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1145",367694530,2023-09-19 20:17:14,38.63,-75.62034,0,56.6,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1146",367694530,2023-09-19 20:21:03,38.62999,-75.62034,0,328.6,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1147",366934030,2023-09-19 20:21:21,38.30535,-75.92647,7.4,23.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1148",366934030,2023-09-19 20:22:32,38.30744,-75.92486,7.4,35.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1149",368110190,2023-09-19 20:22:39,38.25658,-75.83235,7.5,74.9,76,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1150",366934030,2023-09-19 20:19:52,38.30248,-75.92776,7.4,14.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1151",368126820,2023-09-19 07:30:18,38.36171,-75.61352,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1152",368110190,2023-09-19 20:21:29,38.25617,-75.83536,7.3,85.8,84,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1153",368110190,2023-09-19 20:24:53,38.25776,-75.82649,7.7,75.5,87,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1154",366934030,2023-09-19 20:24:51,38.31136,-75.92115,7.6,37.1,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1155",367694530,2023-09-19 20:26:33,38.62998,-75.62033,0,230.4,58,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1156",368126820,2023-09-19 07:33:22,38.36171,-75.61352,0,325,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1157",366934030,2023-09-19 20:26:01,38.31329,-75.91928,7.6,37.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1158",366934030,2023-09-19 20:28:32,38.3175,-75.91498,7.8,39.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1159",366934030,2023-09-19 20:29:52,38.31978,-75.91262,7.8,39,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1160",368110190,2023-09-19 20:27:39,38.25687,-75.81958,7.3,107.9,108,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1161",366934030,2023-09-19 20:31:12,38.32202,-75.9103,7.9,38.9,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1162",368110190,2023-09-19 20:30:39,38.25493,-75.81189,7.9,105.6,107,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1163",368110190,2023-09-19 20:31:43,38.25427,-75.80907,7.7,99.8,93,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1164",367694530,2023-09-19 20:32:12,38.62999,-75.62033,0,2.8,58,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1165",366934030,2023-09-19 20:32:52,38.32488,-75.90735,7.9,39.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1166",368110190,2023-09-19 20:33:46,38.2547,-75.80356,7.7,69.1,55,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1167",366934030,2023-09-19 20:34:41,38.32794,-75.90416,7.8,39.1,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1168",368110190,2023-09-19 20:34:50,38.25603,-75.8014,7.2,37.8,26,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1169",367694530,2023-09-19 20:35:42,38.62999,-75.62033,0,203.1,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1170",366934030,2023-09-19 20:37:02,38.33177,-75.90013,7.5,44.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1171",368110190,2023-09-19 20:37:10,38.26041,-75.79904,7.6,19.6,22,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1172",366934030,2023-09-19 20:39:01,38.33473,-75.89656,7.4,45.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1173",368110190,2023-09-19 20:35:59,38.2581,-75.80015,7.4,21.7,23,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1174",368110190,2023-09-19 20:39:23,38.26487,-75.7969,7.6,24.8,43,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1175",366934030,2023-09-19 20:40:12,38.33649,-75.89439,7.5,45.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1176",368110190,2023-09-19 20:40:36,38.26646,-75.79478,6.8,67.8,79,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1177",367694530,2023-09-19 20:40:23,38.63,-75.62033,0,269.8,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1178",368110190,2023-09-19 20:43:59,38.2673,-75.78586,8,88.4,86,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1179",368110190,2023-09-19 20:42:50,38.26719,-75.78911,7.8,85.3,87,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1180",368110190,2023-09-19 20:45:05,38.26756,-75.78278,8,79.3,74,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1181",368110190,2023-09-19 20:46:33,38.26869,-75.77897,8,65.9,62,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1182",368110190,2023-09-19 20:49:56,38.27364,-75.77218,7.8,29.8,24,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1183",368110190,2023-09-19 20:52:00,38.27781,-75.77107,7.5,359.9,2,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1184",368110190,2023-09-19 20:50:57,38.27564,-75.77121,7.4,7.4,4,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1185",368110190,2023-09-19 20:53:03,38.28,-75.77108,7.4,2.9,11,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1186",368110190,2023-09-19 20:54:08,38.28217,-75.77054,7.4,11.2,19,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1187",368110190,2023-09-19 20:55:09,38.28417,-75.76976,7.1,31,42,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1188",367694530,2023-09-19 20:56:33,38.62999,-75.62033,0,247.9,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1189",368110190,2023-09-19 20:56:13,38.28584,-75.76805,7.4,41.7,49,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1190",366934030,2023-09-19 20:56:51,38.35671,-75.85844,7.8,23.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1191",366934030,2023-09-19 20:58:32,38.36011,-75.8576,7,347.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1192",368110190,2023-09-19 20:58:46,38.2886,-75.76229,7.3,52.2,41,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1193",368110190,2023-09-19 20:57:29,38.28739,-75.76538,7.6,63.1,65,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1194",366948310,2023-09-19 07:41:51,38.63326,-75.61698,0,240.6,204,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1195",368110190,2023-09-19 21:00:00,38.29053,-75.76059,6.8,19.7,17,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1196",368110190,2023-09-19 21:01:10,38.29264,-75.75978,7,18.8,19,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1197",366934030,2023-09-19 21:00:11,38.36322,-75.85883,7.4,339.1,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1198",366934030,2023-09-19 20:59:51,38.36261,-75.85854,7.3,339.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1199",368110190,2023-09-19 20:59:50,38.29024,-75.76074,6.7,22,18,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1200",368110190,2023-09-19 21:02:14,38.29465,-75.759,7.1,17.7,15,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1201",366934030,2023-09-19 21:01:42,38.36612,-75.86036,7.5,335.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1202",366934030,2023-09-19 21:04:01,38.37059,-75.86286,7.6,335,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1203",368110190,2023-09-19 21:03:22,38.29689,-75.75841,7.2,5.6,358,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1204",366934030,2023-09-19 21:05:22,38.3732,-75.86429,7.7,337.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1205",366934030,2023-09-19 21:02:51,38.36833,-75.86161,7.6,334.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1206",368110190,2023-09-19 21:08:50,38.30613,-75.76235,5.5,33.4,42,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1207",368110190,2023-09-19 21:07:47,38.30453,-75.76279,6.7,345.3,11,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1208",368110190,2023-09-19 21:09:57,38.30754,-75.76084,6.4,41,46,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1209",368110190,2023-09-19 21:12:09,38.30978,-75.75676,6.6,70,71,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1210",366934030,2023-09-19 21:10:33,38.3826,-75.8608,7.5,66.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1211",368110190,2023-09-19 21:11:00,38.30883,-75.7591,6.5,53.6,59,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1212",366934030,2023-09-19 21:12:22,38.38376,-75.85608,7.9,77.1,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1213",367694530,2023-09-19 21:15:34,38.62999,-75.62033,0,238.5,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1214",366934030,2023-09-19 21:18:52,38.38817,-75.84045,7,24.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1215",368110190,2023-09-19 21:16:26,38.31408,-75.74845,6.8,40.2,34,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1216",368110190,2023-09-19 21:18:59,38.31847,-75.74765,6.7,340.1,8,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1217",366934030,2023-09-19 21:22:11,38.39375,-75.84314,7.3,321.1,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1218",366934030,2023-09-19 21:20:02,38.39033,-75.84033,6.8,347.9,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1219",368110190,2023-09-19 21:20:20,38.32055,-75.74687,6.5,40.5,53,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1220",368110190,2023-09-19 21:22:29,38.32231,-75.74228,7,91.8,98,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1221",368110190,2023-09-19 21:25:02,38.32208,-75.73613,6.4,54.7,28,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1222",366934030,2023-09-19 21:23:31,38.39588,-75.84532,7.7,321.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1223",367694530,2023-09-19 21:23:33,38.63,-75.62034,0,299.6,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1224",367694530,2023-09-19 21:25:53,38.63,-75.62034,0,276.6,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1225",366934030,2023-09-19 21:28:31,38.40524,-75.8504,7.7,9.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1226",368110190,2023-09-19 21:28:27,38.32799,-75.73606,7.2,354.9,5,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1227",366934030,2023-09-19 21:31:02,38.41074,-75.84906,8.1,11.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1228",368110190,2023-09-19 21:29:33,38.33013,-75.73567,6.8,29.2,45,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1229",368110190,2023-09-19 21:31:47,38.33287,-75.73139,7.2,51.2,46,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1230",366934030,2023-09-19 21:32:21,38.41368,-75.84834,8.2,11.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1231",368110190,2023-09-19 21:32:55,38.33458,-75.72959,6.7,25.8,22,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1232",368110190,2023-09-19 21:34:07,38.3367,-75.72861,6.8,14.8,13,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1233",368110190,2023-09-19 21:39:29,38.34293,-75.72186,5.1,86.1,96,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1234",368110190,2023-09-19 21:38:22,38.34248,-75.72387,5.4,65.5,75,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1235",368110190,2023-09-19 21:37:17,38.34151,-75.72569,6,48.3,56,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1236",367694530,2023-09-19 21:40:53,38.63,-75.62034,0,279.7,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1237",366934030,2023-09-19 21:43:22,38.42416,-75.82644,7.5,49.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1238",366934030,2023-09-19 21:48:01,38.43283,-75.82081,7.6,9,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1239",368110190,2023-09-19 21:46:09,38.33976,-75.71365,3.1,101,74,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1240",366934030,2023-09-19 21:50:31,38.438,-75.82167,7.7,340.1,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1241",366934030,2023-09-19 21:49:11,38.43523,-75.82081,7.4,350.9,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1242",368110190,2023-09-19 21:51:23,38.34349,-75.70984,3.6,38.4,67,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1243",368110190,2023-09-19 21:52:34,38.34407,-75.70862,3.6,76.5,91,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1244",366934030,2023-09-19 21:52:51,38.44124,-75.82587,7.3,292.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
