"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"1506",366934030,2023-09-18 21:23:19,38.61176,-75.64346,5.1,18.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1507",367725880,2023-09-18 21:23:37,38.29624,-75.92929,4.8,187.8,185,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1508",367725880,2023-09-18 21:18:17,38.30301,-75.92767,4.6,200.8,198,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1509",367725880,2023-09-18 21:24:49,38.29463,-75.92936,4.9,180.6,179,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1510",367176210,2023-09-18 21:25:14,38.27328,-75.7727,7.4,33,23,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1511",367725880,2023-09-18 21:19:27,38.30162,-75.92836,4.5,199.5,192,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1512",367725880,2023-09-18 21:25:59,38.29306,-75.92929,4.9,178.4,171,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1513",366934030,2023-09-18 21:24:58,38.6137,-75.64207,4.6,35.9,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1514",366934030,2023-09-18 21:26:09,38.61453,-75.64056,4.4,62.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1515",367176210,2023-09-18 21:26:21,38.27535,-75.77165,7.1,12,8,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1516",367176210,2023-09-18 21:27:50,38.27828,-75.77104,7.2,8.5,7,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1517",366934030,2023-09-18 21:28:09,38.61551,-75.63772,4.3,65.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1518",367725880,2023-09-18 21:28:18,38.28982,-75.92882,5.1,171.4,168,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1519",367176210,2023-09-18 21:29:00,38.28057,-75.77051,7.3,13.9,7,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1520",367725880,2023-09-18 21:30:39,38.28648,-75.92816,5.1,175.4,175,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1521",367176210,2023-09-18 21:31:30,38.28514,-75.76827,6.7,36.7,34,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1522",367725880,2023-09-18 21:29:28,38.28817,-75.9285,5.2,170.2,168,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1523",367725880,2023-09-18 21:31:48,38.2848,-75.928,5.5,173.8,174,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1524",367725880,2023-09-18 21:32:59,38.28306,-75.92784,5.4,176.4,173,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1525",367176210,2023-09-18 21:34:01,38.2881,-75.76346,7.3,58.2,53,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1526",367725880,2023-09-18 21:35:18,38.27956,-75.92744,5.4,176.4,175,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1527",367176210,2023-09-18 21:35:03,38.2895,-75.76154,6.9,32.6,29,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1528",367176210,2023-09-18 21:32:41,38.28675,-75.76633,6.9,54.9,54,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1529",367725880,2023-09-18 21:36:38,38.27757,-75.92723,5.3,173.7,172,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1530",367725880,2023-09-18 21:34:08,38.28131,-75.92767,5.4,177.2,171,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1531",367725880,2023-09-18 21:37:48,38.27581,-75.92696,5.4,177.3,175,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1532",367176210,2023-09-18 21:36:31,38.29203,-75.75996,7,25.5,19,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1533",367176210,2023-09-18 21:38:50,38.29642,-75.75873,7,358.9,358,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1534",367176210,2023-09-18 21:37:41,38.29421,-75.75903,7.1,15.3,7,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1535",366934030,2023-09-18 21:39:39,38.62507,-75.62337,3.4,2.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1536",367725880,2023-09-18 21:40:07,38.27229,-75.92651,5.7,173.5,174,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1537",367176210,2023-09-18 21:40:46,38.30003,-75.75941,6.7,331,328,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1538",367725880,2023-09-18 21:41:08,38.27072,-75.9263,5.6,173.1,172,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1539",367176210,2023-09-18 21:42:00,38.30197,-75.76103,6.9,321.2,329,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1540",367725880,2023-09-18 21:38:58,38.27405,-75.92674,5.5,172.8,172,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1541",366934030,2023-09-18 21:41:39,38.62683,-75.62353,3.1,351.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1542",367725880,2023-09-18 21:42:19,38.26888,-75.92605,5.5,175.5,174,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1543",367725880,2023-09-18 21:43:28,38.26709,-75.92587,5.6,178.4,177,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1544",367176210,2023-09-18 21:43:33,38.3047,-75.76247,6.7,352.2,2,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1545",367725880,2023-09-18 21:44:37,38.26528,-75.92575,5.8,177.8,177,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1546",366934030,2023-09-18 21:44:44,38.62903,-75.62244,2.9,47.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1547",367176210,2023-09-18 21:44:34,38.30641,-75.76193,6.4,33.1,43,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1548",367176210,2023-09-18 21:48:01,38.31022,-75.75529,7,62.4,62,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1549",367725880,2023-09-18 21:45:48,38.26337,-75.92571,5.8,180.7,177,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1550",367725880,2023-09-18 21:49:28,38.25734,-75.92578,5.8,183.4,181,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1551",367725880,2023-09-18 21:48:18,38.25928,-75.9257,5.9,180.9,178,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1552",367176210,2023-09-18 21:47:00,38.30927,-75.7575,6.9,60.9,60,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1553",367725880,2023-09-18 21:46:58,38.26146,-75.9257,6,181.2,178,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1554",367725880,2023-09-18 21:50:38,38.25548,-75.92593,5.8,182.3,178,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1555",367725880,2023-09-18 21:51:48,38.25358,-75.92603,5.7,183.4,177,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1556",367176210,2023-09-18 21:52:09,38.31528,-75.7477,6.7,19.1,16,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1557",367725880,2023-09-18 21:52:58,38.25175,-75.92611,5.7,182.1,176,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1558",367725880,2023-09-18 21:54:08,38.2499,-75.92616,5.8,181.1,179,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1559",368126820,2023-09-18 21:54:16,38.3617,-75.61351,0,325,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1560",367176210,2023-09-18 21:54:27,38.31945,-75.74744,6.5,9.1,21,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1561",367176210,2023-09-18 21:55:28,38.32102,-75.74639,6.3,44.9,54,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1562",367725880,2023-09-18 21:56:37,38.24599,-75.92638,5.6,181.6,179,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1563",367176210,2023-09-18 21:56:41,38.32197,-75.74397,6.4,76.3,77,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1564",367725880,2023-09-18 21:57:47,38.24415,-75.9265,5.5,187,190,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1565",367725880,2023-09-18 21:58:58,38.24228,-75.92679,5.8,187.8,186,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1566",367725880,2023-09-18 22:01:18,38.23863,-75.9278,5.9,195.2,195,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1567",367725880,2023-09-18 22:02:29,38.2368,-75.92845,5.9,195.3,193,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1568",366934030,2023-09-18 22:03:29,38.63092,-75.61874,0,346.9,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1569",367725880,2023-09-18 22:03:39,38.23494,-75.92905,5.9,192.5,191,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1570",367176210,2023-09-18 22:05:00,38.32955,-75.73576,6.6,1.9,15,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1571",367725880,2023-09-18 22:05:08,38.23254,-75.92982,5.8,187.4,187,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1572",367176210,2023-09-18 22:06:03,38.33116,-75.73472,6.1,51.6,50,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1573",366934030,2023-09-18 22:06:29,38.63095,-75.61871,0.2,18.9,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1574",367725880,2023-09-18 22:08:57,38.22645,-75.93161,5.8,192.9,194,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1575",366934030,2023-09-18 22:09:14,38.62953,-75.62118,5.3,245.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1576",367725880,2023-09-18 22:06:38,38.23017,-75.93046,5.9,193,187,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1577",367725880,2023-09-18 22:10:08,38.22461,-75.93228,5.9,194.5,194,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1578",367176210,2023-09-18 22:09:21,38.33519,-75.7293,6.6,23.8,22,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1579",366934030,2023-09-18 22:07:43,38.63056,-75.61889,4.6,236.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1580",366934030,2023-09-18 22:10:33,38.62815,-75.62302,6,201,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1581",367725880,2023-09-18 22:07:48,38.22827,-75.93102,6,196.2,196,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1582",367176210,2023-09-18 22:13:24,38.34178,-75.72517,6.6,53.1,52,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1583",367176210,2023-09-18 22:11:21,38.33866,-75.72773,6.6,21.7,21,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1584",366934030,2023-09-18 22:14:54,38.62234,-75.62514,3.7,220.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1585",366934030,2023-09-18 22:23:14,38.61627,-75.63566,3.8,248.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1586",367176210,2023-09-18 22:24:30,38.34392,-75.70561,6.2,101.5,112,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1587",366934030,2023-09-18 22:25:35,38.61518,-75.63907,4.9,247.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1588",366934030,2023-09-18 22:24:34,38.61574,-75.63744,4.9,246.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1589",366934030,2023-09-18 22:27:23,38.61392,-75.64195,5.3,228,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1590",368126820,2023-09-18 06:57:12,38.36169,-75.61351,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1591",367176210,2023-09-18 22:25:35,38.34298,-75.70366,6.3,130.7,136,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1592",366934030,2023-09-18 22:28:53,38.61198,-75.64343,6.2,202.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1593",366934030,2023-09-18 22:30:05,38.60995,-75.64378,5.7,196.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1594",367725880,2023-09-18 06:58:27,38.63509,-75.61613,0.1,308.3,34,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1595",366934030,2023-09-18 22:32:44,38.60695,-75.64696,4.5,242.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1596",366934030,2023-09-18 22:34:33,38.60604,-75.64982,5.2,248,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1597",366934030,2023-09-18 22:38:24,38.60215,-75.65512,5.7,208,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1598",366934030,2023-09-18 22:36:33,38.60449,-75.65297,5.6,220,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1599",366934030,2023-09-18 22:43:34,38.59509,-75.65918,5.6,199.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1600",368126820,2023-09-18 22:45:19,38.36171,-75.61351,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1601",366934030,2023-09-18 22:46:54,38.58992,-75.66157,5.9,235.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1602",367176210,2023-09-18 22:48:41,38.34372,-75.65935,5.5,116.1,128,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1603",366934030,2023-09-18 22:48:04,38.58953,-75.66396,6.1,258.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1604",367176210,2023-09-18 22:50:21,38.34186,-75.65699,6.2,136.4,135,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1605",368126820,2023-09-18 07:06:13,38.36169,-75.61351,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1606",366934030,2023-09-18 22:52:24,38.58601,-75.6701,4.7,183.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1607",366934030,2023-09-18 22:55:34,38.58149,-75.66985,6.7,172.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1608",366934030,2023-09-18 22:54:24,38.58344,-75.67009,5.4,176,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1609",338426241,2023-09-18 22:56:34,38.28688,-75.75876,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1610",366934030,2023-09-18 22:57:44,38.57755,-75.66968,6.8,196.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1611",366934030,2023-09-18 23:00:54,38.57251,-75.67353,6.7,219.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1612",367176210,2023-09-18 23:02:41,38.34246,-75.63434,5.6,21.6,29,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1613",367176210,2023-09-18 23:05:01,38.34586,-75.63174,6.6,29.1,34,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1614",367176210,2023-09-18 23:06:05,38.34724,-75.63013,6.1,60.7,67,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1615",366934030,2023-09-18 23:05:33,38.56627,-75.68114,6.6,226.1,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1616",368126820,2023-09-18 23:06:16,38.36171,-75.61351,0,325,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1617",366934030,2023-09-18 23:07:14,38.56428,-75.6839,6.4,227.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1618",366934030,2023-09-18 23:08:33,38.56259,-75.68608,6.7,225.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1619",366934030,2023-09-18 23:10:03,38.5606,-75.68864,6.9,225.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1620",366934030,2023-09-18 23:11:13,38.55904,-75.69067,6.8,225.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1621",366934030,2023-09-18 23:12:24,38.55756,-75.69288,7.1,238.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1622",367176210,2023-09-18 23:13:01,38.35396,-75.61888,6,26.8,25,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1623",366934030,2023-09-18 23:13:54,38.55775,-75.6963,7.1,307.1,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1624",366934030,2023-09-18 23:15:05,38.5591,-75.69863,7,304.1,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1625",366934030,2023-09-18 23:16:15,38.56039,-75.70103,7.2,303.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1626",367176210,2023-09-18 23:16:30,38.35766,-75.61621,3.6,27.1,28,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1627",367176210,2023-09-18 23:17:40,38.3586,-75.61547,3.2,38.5,41,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1628",366934030,2023-09-18 23:18:43,38.55967,-75.70681,7,223.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1629",338426241,2023-09-18 23:17:41,38.28696,-75.7588,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1630",338426241,2023-09-18 23:20:39,38.28685,-75.75869,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1631",366934030,2023-09-18 23:19:54,38.55773,-75.70818,6.9,204.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1632",366934030,2023-09-18 23:22:14,38.55362,-75.71058,7.1,205,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1633",366934030,2023-09-18 23:23:34,38.55139,-75.71227,6.9,216.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1634",366934030,2023-09-18 23:24:43,38.54969,-75.71406,6.8,223.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1635",366934030,2023-09-18 23:27:24,38.54612,-75.71874,7,227.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1636",366934030,2023-09-18 23:28:44,38.54425,-75.72115,7.3,225.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1637",366934030,2023-09-18 23:31:35,38.54074,-75.72531,4.3,237.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1638",367176210,2023-09-18 23:32:21,38.36439,-75.60544,0.8,51.2,48,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1639",366934030,2023-09-18 23:30:13,38.54197,-75.72365,6.9,220.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1640",366934030,2023-09-18 23:33:54,38.53909,-75.72875,7.1,237.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1641",338426241,2023-09-18 23:35:31,38.28688,-75.75868,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1642",366934030,2023-09-18 23:35:04,38.53819,-75.73141,7.3,261.1,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1643",366934030,2023-09-18 23:36:13,38.53795,-75.73435,7.2,265,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1644",368126820,2023-09-18 23:36:19,38.36171,-75.61351,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1645",366934030,2023-09-18 23:37:34,38.53817,-75.73786,7.4,277.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1646",366934030,2023-09-18 23:39:44,38.5381,-75.74339,7.4,252,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1647",368126820,2023-09-18 23:39:17,38.36171,-75.61351,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1648",366934030,2023-09-18 23:40:54,38.53681,-75.74595,7.4,222.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1649",366934030,2023-09-18 23:42:04,38.53495,-75.74787,7.4,219.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1650",366934030,2023-09-18 23:43:14,38.53308,-75.74976,7.3,219.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1651",366934030,2023-09-18 23:44:24,38.5312,-75.75167,7.3,218.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1652",366934030,2023-09-18 23:45:25,38.52966,-75.75321,6.7,219.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1653",366934030,2023-09-18 23:46:34,38.52786,-75.75455,6.5,188.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1654",366934030,2023-09-18 23:47:54,38.52533,-75.75471,7.3,181.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1655",366934030,2023-09-18 23:49:14,38.52255,-75.75482,7.6,183.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1656",366934030,2023-09-18 23:52:44,38.51552,-75.75571,7.3,200.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1657",366948310,2023-09-18 23:52:42,38.63328,-75.61696,0,281.9,205,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1658",366934030,2023-09-18 23:53:53,38.51338,-75.757,7.5,214.9,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1659",366934030,2023-09-18 23:55:05,38.51142,-75.75884,7.4,218.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1660",366934030,2023-09-18 23:58:35,38.50652,-75.76546,7.4,246.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1661",366934030,2023-09-18 23:56:14,38.50956,-75.76077,7.5,222.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1662",366934030,2023-09-18 23:57:25,38.50778,-75.76288,7.4,231.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1663",366934030,2023-09-18 23:59:44,38.50575,-75.76837,7.4,252.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1664",367725880,2023-09-18 07:33:38,38.63508,-75.61614,0,349.3,29,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1665",368126820,2023-09-18 07:36:10,38.3617,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1666",367725880,2023-09-18 07:50:28,38.63508,-75.61613,0,338.7,32,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1667",368126820,2023-09-18 07:51:14,38.3617,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1668",367725880,2023-09-18 08:03:37,38.63509,-75.61612,0.1,168.8,33,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1669",368126820,2023-09-18 07:57:16,38.3617,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1670",367725880,2023-09-18 08:09:07,38.63509,-75.61612,0,245.8,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1671",367725880,2023-09-18 08:11:48,38.63509,-75.61612,0,78.3,28,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1672",368126820,2023-09-18 08:09:17,38.3617,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1673",367725880,2023-09-18 08:16:37,38.63509,-75.61612,0.1,79.4,29,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1674",367725880,2023-09-18 08:25:58,38.63509,-75.61612,0,254.3,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1675",367725880,2023-09-18 08:43:37,38.63509,-75.61612,0.1,144.6,28,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1676",338426241,2023-09-18 09:17:27,38.28688,-75.75875,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1677",367725880,2023-09-18 09:44:29,38.63509,-75.61614,0,348.1,30,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1678",367725880,2023-09-18 09:50:28,38.63509,-75.61613,0,261.5,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1679",368126820,2023-09-18 09:48:13,38.3617,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1680",367725880,2023-09-18 10:16:08,38.63508,-75.61613,0.1,11.3,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
