"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"1803",338426241,2023-09-21 14:57:59,38.28686,-75.75874,0.6,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1804",367176230,2023-09-21 15:04:38,38.46076,-75.82201,8.4,250,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1805",367176230,2023-09-21 15:00:16,38.46854,-75.81577,8.2,171.3,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1806",367176230,2023-09-21 15:05:57,38.46011,-75.82586,8.7,259.5,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1807",367176230,2023-09-21 15:10:27,38.45403,-75.8358,8.6,202,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1808",367176230,2023-09-21 15:15:08,38.44359,-75.83455,7.8,132.6,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1809",367176230,2023-09-21 15:16:27,38.44234,-75.83126,8.2,102.3,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1810",367176230,2023-09-21 15:17:47,38.44147,-75.82734,8.7,109.2,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1811",367176230,2023-09-21 15:18:58,38.44033,-75.82407,8.6,120.1,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1812",367176230,2023-09-21 15:13:56,38.44577,-75.83629,8.3,165,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1813",338426241,2023-09-21 15:20:46,38.28685,-75.75877,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1814",367176230,2023-09-21 15:22:08,38.4341,-75.82048,8.7,186,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1815",367176230,2023-09-21 15:20:47,38.43721,-75.82067,8.1,161.4,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1816",367176230,2023-09-21 15:27:48,38.42289,-75.82885,8,249.7,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1817",367176230,2023-09-21 15:30:48,38.42379,-75.83744,8.6,282.7,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1818",368126820,2023-09-21 15:25:33,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1819",368126820,2023-09-21 05:52:31,38.36122,-75.61346,0,212,289,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1820",367176230,2023-09-21 15:37:47,38.41271,-75.84846,9,195.8,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1821",367176230,2023-09-21 15:41:58,38.40225,-75.85019,8.9,170.6,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1822",367176230,2023-09-21 15:52:46,38.3839,-75.84529,8.3,253.2,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1823",367176230,2023-09-21 15:59:38,38.38123,-75.86392,8.3,214,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1824",368126820,2023-09-21 15:58:34,38.36171,-75.61353,0,192,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1825",367176230,2023-09-21 15:54:28,38.38363,-75.85018,8.4,278.5,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1826",338426241,2023-09-21 16:01:55,38.28684,-75.75878,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1827",367176230,2023-09-21 16:04:08,38.37142,-75.86368,8.4,150.6,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1828",366948310,2023-09-21 06:04:02,38.3328,-75.89899,7.2,41.6,44,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1829",366948310,2023-09-21 06:06:22,38.33626,-75.89493,7.2,43.4,47,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1830",367176230,2023-09-21 16:10:08,38.35851,-75.85796,8.7,192.7,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1831",368126820,2023-09-21 06:10:31,38.36122,-75.61346,0,212,289,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1832",368126820,2023-09-21 16:22:32,38.36172,-75.61353,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1833",366948310,2023-09-21 06:15:21,38.34517,-75.87548,7.4,69.1,64,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1834",366948310,2023-09-21 06:16:41,38.3463,-75.87226,7.4,66,62,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1835",367176230,2023-09-21 16:41:28,38.30885,-75.92414,8.4,212,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1836",367176230,2023-09-21 16:42:38,38.30642,-75.9259,8.4,209.3,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1837",367176230,2023-09-21 16:45:38,38.30003,-75.9289,8.3,184,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1838",367176230,2023-09-21 16:48:36,38.29297,-75.92927,8.6,179.2,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1839",367176230,2023-09-21 16:46:58,38.29684,-75.92914,8.5,182.4,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1840",367176230,2023-09-21 16:49:57,38.28974,-75.9291,8.4,175,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1841",367176230,2023-09-21 16:51:06,38.28715,-75.92879,8.3,174.4,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1842",367176230,2023-09-21 16:53:36,38.28144,-75.92806,8.4,174.8,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1843",367176230,2023-09-21 16:52:17,38.28439,-75.9284,8.2,173.7,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1844",367176230,2023-09-21 16:55:17,38.27753,-75.92752,8.4,173.9,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1845",367176230,2023-09-21 16:57:36,38.27197,-75.92672,8.8,173.1,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1846",367176230,2023-09-21 16:56:26,38.27479,-75.92716,8.6,173.3,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1847",368126820,2023-09-21 16:58:36,38.36173,-75.61352,0,192,352,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1848",367176230,2023-09-21 16:58:56,38.26876,-75.92623,8.9,174,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1849",367176230,2023-09-21 17:00:08,38.26588,-75.92581,8.9,174.5,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1850",368126820,2023-09-21 17:01:36,38.36173,-75.61352,0,192,351,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1851",367176230,2023-09-21 17:02:47,38.25933,-75.92527,8.7,180.1,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1852",367176230,2023-09-21 17:05:08,38.25365,-75.92538,8.7,178.8,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1853",367176230,2023-09-21 17:03:56,38.25651,-75.92533,8.6,181.4,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1854",368126820,2023-09-21 17:07:34,38.36173,-75.61353,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1855",367176230,2023-09-21 17:08:18,38.24605,-75.92627,8.6,189,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1856",367176230,2023-09-21 17:09:27,38.24335,-75.92679,8.5,189.7,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1857",367176230,2023-09-21 17:12:57,38.2353,-75.92907,8.5,194.7,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1858",367176230,2023-09-21 17:11:37,38.23831,-75.92812,8.4,193.6,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1859",368126820,2023-09-21 17:13:35,38.36173,-75.61353,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1860",367176230,2023-09-21 17:14:57,38.23076,-75.93063,8.5,197.1,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1861",367176230,2023-09-21 17:16:36,38.22707,-75.93226,8.5,201.5,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1862",367176230,2023-09-21 17:17:48,38.22448,-75.93351,8.4,203.4,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1863",368193830,2023-09-21 06:38:45,38.35416,-75.61943,0,29,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1864",368126820,2023-09-21 17:37:34,38.36172,-75.61353,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1865",368126820,2023-09-21 17:40:34,38.36172,-75.61353,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1866",366948310,2023-09-21 06:46:31,38.3845,-75.84329,6.9,56.4,43,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1867",368126820,2023-09-21 18:07:36,38.36172,-75.61353,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1868",366948310,2023-09-21 06:48:48,38.38793,-75.83957,6.7,22.9,1,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1869",366948310,2023-09-21 06:49:51,38.38982,-75.8392,6.5,358.5,337,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1870",366948310,2023-09-21 06:52:41,38.39439,-75.84262,7.2,308.8,309,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1871",366948310,2023-09-21 06:55:11,38.39774,-75.8476,7,318.6,335,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1872",366948310,2023-09-21 07:00:11,38.40726,-75.84989,7.5,15,15,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1873",338426241,2023-09-21 07:01:01,38.28688,-75.75874,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1874",368193830,2023-09-21 07:08:43,38.35417,-75.61943,0,29,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1875",368193830,2023-09-21 07:17:47,38.35417,-75.61943,0,29,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1876",368110190,2023-09-21 07:18:03,38.36159,-75.6135,0,284,288,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1877",367176230,2023-09-21 07:19:49,38.2262,-75.93511,7.4,20.2,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1878",368193830,2023-09-21 07:20:42,38.35417,-75.61943,0,29,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1879",366948310,2023-09-21 07:29:02,38.44476,-75.8355,7.1,323.4,333,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1880",368126820,2023-09-21 20:19:33,38.3617,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1881",367176230,2023-09-21 07:33:49,38.25506,-75.92602,7.6,2.5,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1882",368126820,2023-09-21 21:01:34,38.3617,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1883",367176230,2023-09-21 07:40:50,38.27012,-75.9263,7.8,351.9,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1884",366948310,2023-09-21 07:43:25,38.46517,-75.81587,6.8,22.5,5,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1885",368126820,2023-09-21 21:19:32,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1886",368126820,2023-09-21 21:22:40,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1887",368110190,2023-09-21 07:50:59,38.36159,-75.6135,0,284,288,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1888",367176230,2023-09-21 07:52:18,38.29449,-75.92967,7.5,359.8,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1889",338426241,2023-09-21 07:51:55,38.28684,-75.75873,0.4,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1890",368126820,2023-09-21 07:52:32,38.36122,-75.61345,0,212,288,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1891",366948310,2023-09-21 07:52:21,38.4811,-75.82331,7.4,21.6,31,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1892",366948310,2023-09-21 07:54:42,38.48516,-75.81959,7.8,51.5,46,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1893",367176210,2023-09-21 22:01:10,38.36341,-75.60719,3.2,242,246,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1894",367176210,2023-09-21 22:04:10,38.36227,-75.61102,4,254.7,242,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1895",367176210,2023-09-21 22:05:55,38.36146,-75.61285,4,215,204,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1896",367176210,2023-09-21 22:10:20,38.35585,-75.61756,5.7,210.2,206,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1897",367176210,2023-09-21 22:15:10,38.3494,-75.62165,6.2,245.3,253,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1898",367176210,2023-09-21 22:18:21,38.34748,-75.629,6.7,242.6,230,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1899",367176210,2023-09-21 22:19:50,38.34573,-75.63168,6.8,226,220,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1900",367176210,2023-09-21 22:22:33,38.34153,-75.63498,5.5,215.4,236,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1901",366948310,2023-09-21 08:00:02,38.49022,-75.80741,7.8,92.3,93,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1902",367176210,2023-09-21 22:26:00,38.34098,-75.64248,6.3,291,296,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1903",367176210,2023-09-21 22:28:04,38.34246,-75.64667,5.8,269.1,253,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1904",367176210,2023-09-21 22:30:45,38.34028,-75.65185,6.3,242.7,256,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1905",366948310,2023-09-21 08:04:31,38.49193,-75.79565,7.7,59.5,47,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1906",368126820,2023-09-21 08:04:35,38.36123,-75.61345,0,212,286,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1907",368126820,2023-09-21 22:31:35,38.36172,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1908",368126820,2023-09-21 22:34:34,38.36172,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1909",367176210,2023-09-21 22:34:24,38.34277,-75.65795,6.1,318,306,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1910",367176210,2023-09-21 22:35:27,38.34364,-75.65976,6.2,282.3,271,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1911",367176210,2023-09-21 22:36:33,38.34374,-75.66218,6.2,262.4,254,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1912",367176210,2023-09-21 22:41:27,38.33931,-75.67023,6,285,293,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1913",338426241,2023-09-21 22:42:25,38.28687,-75.75885,0.9,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1914",338426241,2023-09-21 22:50:57,38.28685,-75.7589,0.7,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1915",367176210,2023-09-21 22:51:31,38.34211,-75.69302,6.6,265.4,255,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1916",367176210,2023-09-21 22:55:27,38.34032,-75.701,5.5,304.9,322,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1917",368126820,2023-09-21 22:55:37,38.36172,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1918",338426241,2023-09-21 22:57:13,38.28686,-75.75883,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1919",367176210,2023-09-21 23:00:05,38.34401,-75.70892,5,244.1,216,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1920",367176210,2023-09-21 22:59:38,38.34419,-75.70813,5.4,265.6,240,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1921",367176210,2023-09-21 23:03:03,38.33998,-75.71255,4.8,243.4,272,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1922",368126820,2023-09-21 08:10:37,38.36123,-75.61345,0,212,288,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1923",368126820,2023-09-21 23:01:36,38.36172,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1924",367176210,2023-09-21 23:05:43,38.34229,-75.71743,7,302.5,290,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1925",338426241,2023-09-21 23:06:00,38.28686,-75.75881,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1926",368126820,2023-09-21 23:07:37,38.36172,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1927",367176210,2023-09-21 23:08:00,38.34245,-75.72292,7.2,258.2,249,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1928",367176210,2023-09-21 23:10:14,38.33991,-75.72717,7,205.8,197,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1929",367176210,2023-09-21 23:09:03,38.34165,-75.7253,6.9,235.2,222,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1930",367176210,2023-09-21 23:12:21,38.33586,-75.729,7.4,198.9,198,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1931",368126820,2023-09-21 23:13:36,38.36172,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1932",367176210,2023-09-21 23:14:40,38.33222,-75.73253,7.5,235,237,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1933",367176210,2023-09-21 23:13:30,38.3338,-75.73031,7.1,215.4,220,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1934",367176210,2023-09-21 23:16:48,38.32952,-75.73598,6.5,177.3,169,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1935",367176210,2023-09-21 23:15:47,38.331,-75.73495,6.8,234.7,212,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1936",367176210,2023-09-21 23:17:50,38.32742,-75.7357,7.4,171.3,166,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1937",368126820,2023-09-21 23:19:35,38.36172,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1938",338426241,2023-09-21 08:14:48,38.28686,-75.75869,0.4,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1939",338426241,2023-09-21 23:18:23,38.28687,-75.7588,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1940",367176210,2023-09-21 23:19:00,38.32504,-75.73541,7.4,179.1,179,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1941",367176210,2023-09-21 23:20:04,38.32294,-75.73557,6,193.3,218,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1942",367176210,2023-09-21 23:22:21,38.32222,-75.73988,7.5,282.3,278,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1943",338426241,2023-09-21 23:21:12,38.28685,-75.75884,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1944",368126820,2023-09-21 23:22:35,38.36172,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1945",367176210,2023-09-21 23:23:25,38.3224,-75.74256,7.1,261.8,250,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1946",367176210,2023-09-21 23:21:05,38.32188,-75.73677,5.4,261,274,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1947",367176210,2023-09-21 23:25:34,38.32055,-75.74704,6.6,206.5,191,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1948",367176210,2023-09-21 23:26:40,38.31852,-75.74751,7.2,175.3,166,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1949",368126820,2023-09-21 08:16:35,38.36123,-75.61345,0,212,289,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1950",367176210,2023-09-21 23:28:47,38.31452,-75.74787,7,217.9,222,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1951",367176210,2023-09-21 23:27:43,38.31638,-75.74706,7,180.8,191,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1952",338426241,2023-09-21 23:27:13,38.28687,-75.75882,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1953",368126820,2023-09-21 23:28:33,38.36172,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1954",367176210,2023-09-21 23:30:20,38.31236,-75.75076,7.5,234.3,233,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1955",367176210,2023-09-21 23:33:00,38.30967,-75.75691,7.5,245.9,243,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1956",367176210,2023-09-21 23:34:04,38.30865,-75.75931,7.2,230.4,220,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1957",338426241,2023-09-21 23:33:10,38.28691,-75.75875,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1958",367176210,2023-09-21 23:35:20,38.3067,-75.76148,7.4,215,207,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1959",367176210,2023-09-21 23:36:23,38.3049,-75.76254,6.5,188.4,167,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1960",338426241,2023-09-21 23:36:20,38.28684,-75.75877,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1961",367176210,2023-09-21 23:37:30,38.30302,-75.76174,7.3,150.9,142,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1962",338426241,2023-09-21 23:38:20,38.28682,-75.75873,0.6,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1963",366948310,2023-09-21 08:21:42,38.51311,-75.75754,8.1,25.1,23,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1964",368126820,2023-09-21 23:37:37,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1965",338426241,2023-09-21 23:39:51,38.28688,-75.75869,0.6,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1966",368126820,2023-09-21 23:40:34,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1967",367176230,2023-09-21 08:22:09,38.34093,-75.88783,6.9,52.8,511,"CAPTAIN JOHNNY",NA,"WDD6683",31,0,18,7,NA,52,"A"
"1968",367176210,2023-09-21 23:41:49,38.29488,-75.75893,7.5,194.9,194,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1969",368126820,2023-09-21 08:22:34,38.36123,-75.61345,0,212,288,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1970",367176210,2023-09-21 23:38:31,38.30128,-75.76029,7.6,145.5,142,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1971",367176210,2023-09-21 23:43:00,38.29257,-75.75996,7.6,201.8,200,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1972",368126820,2023-09-21 23:43:37,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1973",367176210,2023-09-21 23:44:11,38.29026,-75.76123,7.7,206,210,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1974",367176210,2023-09-21 23:46:20,38.28739,-75.7652,7.8,249.7,246,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1975",368126820,2023-09-21 23:46:35,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1976",366948310,2023-09-21 08:24:01,38.51788,-75.75523,7.9,7.7,4,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"1977",367176210,2023-09-21 23:45:16,38.28834,-75.76276,6.8,223.2,240,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
