"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"368219010","2024-09-20T18:57:46","38.50183","-75.78190","7.8","59.4","59.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T18:52:18","38.28054","-75.92824","7.4","173.8","171.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T17:44:16","38.61214","-75.95911","0.0","157.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-20T18:47:56","38.49025","-75.80368","7.7","85.7","84.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T18:53:29","38.27817","-75.92790","7.1","173.5","172.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T18:56:58","38.27155","-75.92702","6.8","173.8","171.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T18:51:37","38.49290","-75.79438","7.8","49.9","45.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T18:58:08","38.26930","-75.92673","7.0","174.4","171.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T18:58:57","38.50296","-75.77897","7.8","69.2","69.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-20T18:50:15","38.61215","-75.95911","0.0","157.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T19:00:08","38.26545","-75.92634","7.1","175.3","171.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T19:00:07","38.50379","-75.77589","7.9","70.8","69.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T18:54:39","38.27592","-75.92761","6.9","174.1","172.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T18:56:03","38.49971","-75.78577","7.9","44.5","48.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-20T19:02:16","38.61215","-75.95911","0.0","157.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-20T19:02:16","38.50507","-75.77004","8.1","75.9","73.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T17:58:37","38.36234","-75.85826","7.2","177.0","181.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T17:59:47","38.42291","-75.83264","7.9","88.0","85.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T18:00:14","38.42296","-75.83138","8.0","87.1","83.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T18:55:48","38.27375","-75.92733","6.8","173.8","171.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T18:02:23","38.42470","-75.82609","7.6","41.9","39.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-20T18:59:15","38.61215","-75.95911","0.0","157.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T18:03:59","38.35213","-75.86211","7.2","224.1","224.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T19:06:58","38.25201","-75.92712","7.2","182.5","178.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T19:01:17","38.26318","-75.92627","7.1","179.9","177.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T19:01:09","38.50451","-75.77313","7.9","78.0","77.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T19:05:28","38.25499","-75.92690","7.1","184.9","179.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T18:06:40","38.43289","-75.82098","8.0","17.9","16.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T19:04:46","38.50731","-75.76352","8.1","54.5","52.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338312191","2024-09-20T18:08:02","38.63288","-75.94791","0.0","220.6","134.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"368219010","2024-09-20T19:12:43","38.52313","-75.75474","8.1","2.4","0.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T19:10:22","38.51781","-75.75484","8.0","5.8","359.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T19:13:48","38.52557","-75.75473","8.0","0.3","1.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T19:06:56","38.51081","-75.75915","8.3","37.1","36.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T19:14:51","38.52782","-75.75449","7.4","13.4","19.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T19:15:54","38.52963","-75.75317","7.1","44.3","41.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T19:16:48","38.23194","-75.93087","7.6","192.5","188.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T19:08:10","38.51311","-75.75704","8.3","31.2","26.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T19:18:20","38.53359","-75.74906","7.8","32.2","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T19:17:06","38.53152","-75.75117","7.6","39.8","40.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-20T19:11:15","38.61215","-75.95911","0.0","157.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T19:08:07","38.24974","-75.92723","7.2","181.9","180.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T19:11:58","38.24189","-75.92840","7.5","190.1","186.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T19:20:16","38.61215","-75.95911","0.0","157.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-20T19:14:17","38.61215","-75.95911","0.0","157.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-20T19:23:15","38.61214","-75.95911","0.0","57.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-20T19:21:14","38.53808","-75.74379","7.5","74.6","80.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T18:18:59","38.33653","-75.89479","7.4","223.7","220.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T19:22:28","38.22071","-75.93560","7.4","209.2","214.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T19:26:24","38.53876","-75.72978","8.0","69.4","67.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T19:21:17","38.22293","-75.93425","7.6","201.5","205.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T19:19:30","38.53580","-75.74744","8.0","32.2","38.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T19:24:00","38.53793","-75.73631","8.0","100.1","94.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T18:23:58","38.32935","-75.90341","7.0","221.4","217.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T18:27:26","38.46308","-75.81799","7.8","42.8","33.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338312191","2024-09-20T18:26:01","38.63287","-75.94792","0.0","282.8","136.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"368219010","2024-09-20T19:35:50","38.55292","-75.71079","7.8","22.6","17.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T19:37:03","38.55548","-75.70968","8.1","16.7","18.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T19:31:46","38.54629","-75.71845","8.1","49.9","50.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T19:38:43","38.55883","-75.70763","7.9","44.3","47.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-20T19:29:16","38.61214","-75.95911","0.0","57.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-20T19:33:04","38.54814","-75.71560","7.9","43.7","42.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T18:30:17","38.31979","-75.91331","7.0","218.6","217.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T19:42:01","38.55969","-75.69984","7.9","125.7","128.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T19:29:00","38.54178","-75.72360","7.5","33.1","37.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T19:46:59","38.56039","-75.68898","7.8","41.0","44.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-20T19:35:16","38.61214","-75.95911","0.0","57.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-20T18:35:16","38.61215","-75.95911","0.0","157.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-20T19:50:15","38.61214","-75.95911","0.0","57.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-20T18:44:20","38.48967","-75.81273","5.8","71.9","82.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T18:45:45","38.48985","-75.80948","7.2","89.3","86.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T18:46:46","38.49005","-75.80682","7.6","80.5","83.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338312191","2024-09-20T18:46:49","38.63325","-75.96115","33.0","285.8","287.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"368219010","2024-09-20T19:45:10","38.55778","-75.69238","7.0","53.5","45.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T18:46:58","38.29134","-75.92959","7.2","174.3","171.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T18:59:17","38.26711","-75.92649","6.9","175.4","171.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T19:02:19","38.26116","-75.92634","7.2","182.9","179.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T19:03:28","38.25890","-75.92653","7.1","184.5","179.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T19:05:15","38.61215","-75.95911","0.0","157.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-20T19:11:36","38.52059","-75.75486","8.2","359.1","1.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T19:18:38","38.22822","-75.93196","7.5","194.8","194.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T19:23:58","38.21823","-75.93781","7.1","222.1","226.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T01:37:07","38.63605","-75.61535","0.0","268.3","307.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-20T19:43:24","38.55787","-75.69679","8.0","119.0","113.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T01:38:58","38.63256","-75.61817","0.0","286.6","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T01:43:46","38.63605","-75.61535","0.0","276.7","307.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368260710","2024-09-20T01:45:27","38.21712","-75.93820","8.1","219.2","219.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"367176210","2024-09-20T01:58:49","38.63253","-75.61814","0.0","280.7","206.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T02:00:17","38.63254","-75.61814","0.0","281.7","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T02:13:06","38.63604","-75.61534","0.0","310.7","310.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T02:16:37","38.63253","-75.61813","0.0","281.3","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T02:19:58","38.63250","-75.61817","0.0","282.8","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T02:28:58","38.63253","-75.61811","0.0","245.2","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T02:30:26","38.63604","-75.61535","0.0","276.9","314.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T02:38:17","38.61214","-75.95913","0.0","150.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T02:43:57","38.63604","-75.61536","0.0","260.1","316.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T02:45:38","38.63254","-75.61815","0.0","277.0","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T02:49:08","38.63253","-75.61814","0.0","278.1","205.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T03:01:38","38.63605","-75.61535","0.0","277.0","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T03:08:57","38.63253","-75.61811","0.0","244.3","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T03:08:15","38.61217","-75.95914","0.0","75.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-20T03:11:16","38.61217","-75.95913","0.0","75.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T03:20:49","38.63253","-75.61812","0.0","277.9","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T03:23:37","38.63605","-75.61535","0.0","270.9","316.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T03:23:15","38.61217","-75.95913","0.0","75.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T03:32:08","38.63605","-75.61535","0.0","269.1","316.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T03:34:37","38.63606","-75.61534","0.0","319.1","316.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T03:38:08","38.63605","-75.61535","0.0","217.1","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T03:49:37","38.63606","-75.61535","0.0","299.9","316.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T03:51:58","38.63257","-75.61810","0.0","266.2","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T03:50:16","38.61217","-75.95912","0.0","75.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T03:58:17","38.63253","-75.61810","0.0","239.0","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T03:59:15","38.61217","-75.95912","0.0","75.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T04:13:29","38.63251","-75.61812","0.0","261.6","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T04:18:38","38.63604","-75.61535","0.0","107.5","313.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T04:18:48","38.63248","-75.61812","0.0","269.1","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T04:20:58","38.63248","-75.61813","0.0","269.9","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T04:20:58","38.63605","-75.61533","0.0","192.2","313.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T04:27:37","38.63249","-75.61809","0.0","282.1","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368004680","2024-09-20T04:41:41","38.28595","-75.75617","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367176210","2024-09-20T04:41:38","38.63254","-75.61813","0.0","309.6","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T04:53:28","38.63250","-75.61810","0.0","295.6","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T04:57:28","38.63256","-75.61815","0.0","272.2","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T05:01:18","38.63251","-75.61809","0.0","289.8","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T05:05:58","38.63259","-75.61818","0.0","287.2","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T05:12:27","38.63605","-75.61534","0.0","74.8","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T05:13:57","38.63605","-75.61533","0.0","231.5","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368004680","2024-09-20T05:14:41","38.28599","-75.75616","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367176210","2024-09-20T05:17:49","38.63253","-75.61811","0.0","281.5","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T05:19:47","38.63605","-75.61534","0.0","290.3","314.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T05:22:27","38.63605","-75.61534","0.0","213.6","314.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T05:27:47","38.63605","-75.61532","0.0","207.7","313.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T05:34:28","38.63251","-75.61808","0.0","282.9","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T05:39:28","38.63253","-75.61814","0.0","268.2","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T05:49:08","38.63604","-75.61533","0.0","276.1","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T05:45:57","38.63251","-75.61808","0.0","244.1","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T06:02:16","38.61216","-75.95912","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T06:11:27","38.63254","-75.61814","0.0","313.1","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368004680","2024-09-20T06:17:39","38.28599","-75.75619","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"338327527","2024-09-20T06:17:16","38.61216","-75.95913","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
