"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"1354",367455140,2023-09-16 22:59:11,38.29275,-75.7597,8.7,199,200,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1355",368260710,2023-09-16 22:59:21,38.63649,-75.61484,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1356",367455140,2023-09-16 23:00:08,38.29064,-75.76071,8.5,205,214,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1357",367455140,2023-09-16 23:03:22,38.2861,-75.76785,8,243,219,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1358",368260710,2023-09-16 23:00:10,38.63648,-75.61487,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1359",368260710,2023-09-16 23:04:01,38.63651,-75.61484,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1360",367455140,2023-09-16 23:04:49,38.28356,-75.77015,7.9,198,186,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1361",368260710,2023-09-16 23:05:10,38.63651,-75.61487,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1362",367455140,2023-09-16 23:06:01,38.28074,-75.77081,8.7,188,183,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1363",368260710,2023-09-16 23:08:09,38.63649,-75.61486,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1364",368260710,2023-09-16 23:06:51,38.63648,-75.61485,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1365",367455140,2023-09-16 23:07:52,38.2763,-75.77117,8.4,187,200,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1366",367455140,2023-09-16 23:11:11,38.26982,-75.77657,8.7,231,242,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1367",367455140,2023-09-16 23:09:38,38.2724,-75.77312,8.4,214,230,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1368",368260710,2023-09-16 23:10:39,38.63649,-75.61484,0,100,122,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1369",368260710,2023-09-16 23:11:51,38.63654,-75.61483,0,360,122,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1370",367455140,2023-09-16 23:12:20,38.26842,-75.77963,8.8,243,250,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1371",368260710,2023-09-16 23:09:19,38.63649,-75.61486,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1372",368260710,2023-09-16 23:15:21,38.6365,-75.61487,0,100,122,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1373",368260710,2023-09-16 23:16:30,38.63649,-75.61486,0,100,122,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1374",367455140,2023-09-16 23:16:47,38.26671,-75.7934,8.9,249,234,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1375",368260710,2023-09-16 23:18:51,38.63647,-75.61486,0,100,122,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1376",367455140,2023-09-16 23:17:51,38.26531,-75.79612,8.4,224,205,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1377",367455140,2023-09-16 23:19:02,38.26283,-75.79785,8.9,205,198,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1378",367455140,2023-09-16 23:21:18,38.25759,-75.80013,8.5,208,223,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1379",368260710,2023-09-16 23:20:21,38.63649,-75.61487,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1380",367455140,2023-09-16 23:20:12,38.26014,-75.79902,9,196,197,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1381",367455140,2023-09-16 23:15:41,38.26739,-75.79001,9.1,265,254,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1382",368260710,2023-09-16 23:21:30,38.63649,-75.61487,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1383",368260710,2023-09-16 23:22:48,38.63654,-75.61483,0,360,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1384",367455140,2023-09-16 23:23:25,38.25433,-75.80481,8.4,255,266,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1385",367455140,2023-09-16 23:25:31,38.25447,-75.81107,8.8,289,292,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1386",368193830,2023-09-16 23:22:07,38.35417,-75.61942,0,52,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1387",367455140,2023-09-16 23:24:29,38.25394,-75.808,8.6,265,284,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1388",368260710,2023-09-16 23:26:29,38.63649,-75.61486,0,0,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1389",368193830,2023-09-16 23:25:11,38.35417,-75.61942,0,52,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1390",368260710,2023-09-16 23:24:10,38.63651,-75.61487,0,0,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1391",368260710,2023-09-16 23:25:19,38.63647,-75.61484,0,0,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1392",367455140,2023-09-16 23:22:22,38.25558,-75.8021,8.7,224,240,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1393",367455140,2023-09-16 23:26:32,38.25534,-75.81405,8.9,291,291,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1394",368193830,2023-09-16 23:28:09,38.35418,-75.61942,0,52,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1395",367455140,2023-09-16 23:28:52,38.25707,-75.82083,8.6,286,285,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1396",367455140,2023-09-16 23:30:01,38.25765,-75.82418,8.3,280,270,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1397",368260710,2023-09-16 23:30:00,38.63649,-75.61479,0,0,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1398",368260710,2023-09-16 23:31:09,38.63649,-75.61483,0,0,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1399",368260710,2023-09-16 23:27:38,38.63652,-75.61486,0,0,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1400",367455140,2023-09-16 23:27:42,38.25629,-75.81745,8.7,285,287,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1401",367455140,2023-09-16 23:33:20,38.25635,-75.83393,8.6,262,265,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1402",367455140,2023-09-16 23:31:10,38.2576,-75.82753,8.4,265,255,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1403",368260710,2023-09-16 23:33:29,38.6365,-75.6148,0,0,119,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1404",368193830,2023-09-16 23:34:10,38.35417,-75.61942,0,52,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1405",368260710,2023-09-16 23:34:50,38.6365,-75.61481,0,0,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1406",338426241,2023-09-16 23:33:47,38.28694,-75.75876,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1407",368260710,2023-09-16 23:36:29,38.63647,-75.61487,0,0,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1408",368260710,2023-09-16 23:32:19,38.63651,-75.61486,0,0,119,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1409",367455140,2023-09-16 23:36:41,38.25427,-75.84338,8.3,237,235,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1410",367455140,2023-09-16 23:35:34,38.25554,-75.84063,8.1,250,239,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1411",368260710,2023-09-16 23:37:38,38.63649,-75.61485,0,0,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1412",367455140,2023-09-16 23:34:31,38.25604,-75.83757,8.8,263,260,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1413",368193830,2023-09-16 05:37:02,38.35417,-75.61943,0,58,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1414",367455140,2023-09-16 23:38:52,38.25055,-75.84713,8.1,198,196,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1415",368260710,2023-09-16 23:39:00,38.63648,-75.61486,0,0,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1416",368260710,2023-09-16 23:40:09,38.63648,-75.61481,0.5,120,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1417",368193830,2023-09-16 23:40:11,38.35417,-75.61942,102.3,360,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1418",367455140,2023-09-16 23:41:11,38.2454,-75.84966,8.6,205,209,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1419",367455140,2023-09-16 23:37:44,38.25283,-75.84571,7.7,218,205,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1420",367455140,2023-09-16 23:44:31,38.24003,-75.85673,8.7,244,243,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1421",367455140,2023-09-16 23:42:21,38.24311,-75.85162,8.7,220,225,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1422",368260710,2023-09-16 23:43:26,38.63503,-75.6159,5.6,214,216,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1423",367455140,2023-09-16 23:45:40,38.23866,-75.8598,8.7,241,243,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1424",368260710,2023-09-16 23:44:30,38.6338,-75.61695,4.9,209,207,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1425",368260710,2023-09-16 23:47:02,38.6326,-75.61782,1,190,219,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1426",367455140,2023-09-16 23:48:01,38.23588,-75.86602,8.6,239,238,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1427",368260710,2023-09-16 23:48:19,38.63209,-75.61821,0.1,12,313,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1428",368193830,2023-09-16 23:46:10,38.35417,-75.61942,0,52,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1429",367455140,2023-09-16 23:46:52,38.23727,-75.863,8.6,241,241,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1430",368260710,2023-09-16 23:42:16,38.63615,-75.61501,1.1,190,246,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1431",367127830,2023-09-16 23:49:34,38.34106,-75.71512,7.2,313.1,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1432",368260710,2023-09-16 23:49:29,38.63209,-75.61828,0.3,295,4,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1433",368260710,2023-09-16 23:50:32,38.63212,-75.61831,0,276,21,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1434",367455140,2023-09-16 23:51:25,38.23022,-75.87239,7.8,198,181,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1435",367455140,2023-09-16 23:49:11,38.23437,-75.86893,8.2,233,222,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1436",368260710,2023-09-16 23:51:49,38.63215,-75.61836,0,360,24,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1437",367455140,2023-09-16 23:50:22,38.2323,-75.87111,8.2,214,206,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1438",367455140,2023-09-16 23:52:31,38.22781,-75.8726,8,179,173,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1439",368260710,2023-09-16 23:53:49,38.63208,-75.61828,0.1,109,18,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1440",367455140,2023-09-16 23:53:42,38.22516,-75.87229,8,178,183,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1441",368260710,2023-09-16 05:42:30,38.63643,-75.61478,0,37,28,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1442",368193830,2023-09-16 23:58:10,38.35417,-75.61942,0,52,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1443",368260710,2023-09-16 05:47:50,38.63644,-75.61477,0,37,28,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1444",338426241,2023-09-16 05:56:54,38.28692,-75.75876,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1445",368110190,2023-09-16 06:23:00,38.36115,-75.61353,0,190,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1446",368110190,2023-09-16 06:38:05,38.36115,-75.61353,0,190,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1447",368110190,2023-09-16 06:59:01,38.36115,-75.61353,0,190,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1448",368260710,2023-09-16 06:59:30,38.63644,-75.61476,0,37,26,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1449",338426241,2023-09-16 07:25:32,38.28685,-75.75883,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1450",368193830,2023-09-16 07:37:06,38.35416,-75.61941,0,58,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1451",368260710,2023-09-16 07:51:20,38.63646,-75.61477,0,37,27,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1452",368260710,2023-09-16 07:53:00,38.63645,-75.61477,0,37,27,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1453",368260710,2023-09-16 08:09:00,38.63645,-75.61477,0,37,27,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1454",368110190,2023-09-16 08:22:58,38.36115,-75.61353,0,190,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1455",368110190,2023-09-16 09:01:59,38.36116,-75.61353,0,190,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1456",368110190,2023-09-16 09:04:59,38.36116,-75.61353,0,190,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1457",368260710,2023-09-16 09:06:39,38.63645,-75.61478,0,37,28,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1458",368110190,2023-09-16 09:10:58,38.36116,-75.61353,0,190,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1459",368260710,2023-09-16 09:14:21,38.63645,-75.61476,0,37,28,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1460",368193830,2023-09-16 09:25:05,38.35417,-75.61943,0,58,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1461",368260710,2023-09-16 09:26:10,38.63645,-75.61477,0,37,27,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1462",368260710,2023-09-16 09:32:50,38.63642,-75.6148,0,37,27,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1463",368260710,2023-09-16 09:45:10,38.63646,-75.61477,0,37,27,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1464",368193830,2023-09-16 09:46:05,38.35417,-75.61942,0,58,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1465",368110190,2023-09-16 09:46:59,38.36116,-75.61354,0,190,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1466",338426241,2023-09-16 09:39:50,38.28689,-75.75881,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1467",368260710,2023-09-16 09:50:00,38.63645,-75.61478,0,37,27,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1468",338483694,2023-09-16 09:53:06,38.25112,-75.83465,6.3,293.6,310,NA,"IMO0000000",NA,37,NA,0,0,NA,NA,"B"
"1469",368110190,2023-09-16 09:55:58,38.36117,-75.61354,0,190,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1470",368260710,2023-09-16 09:57:51,38.63645,-75.61479,0,37,27,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1471",368193830,2023-09-16 09:58:03,38.35417,-75.61942,0,58,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1472",368193830,2023-09-16 10:10:02,38.35417,-75.61942,0,58,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1473",368260710,2023-09-16 10:19:31,38.63646,-75.6148,0,37,27,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1474",368260710,2023-09-16 10:28:01,38.63645,-75.61478,0,37,27,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1475",368260710,2023-09-16 10:41:51,38.63645,-75.61478,0,37,28,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1476",368193830,2023-09-16 10:43:04,38.35418,-75.61943,0,58,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1477",368260710,2023-09-16 10:45:31,38.63645,-75.61478,0,37,27,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1478",368260710,2023-09-16 10:51:51,38.63644,-75.61479,0,37,28,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1479",368193830,2023-09-16 11:04:03,38.35418,-75.61943,0,58,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1480",367455140,2023-09-16 11:14:42,38.23499,-75.86807,4.7,66,61,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1481",368260710,2023-09-16 11:15:00,38.63645,-75.61477,0,37,28,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1482",368193830,2023-09-16 11:25:07,38.35418,-75.61942,0,58,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1483",367455140,2023-09-16 11:26:22,38.24348,-75.85129,5.3,36,36,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1484",368193830,2023-09-16 11:28:04,38.35418,-75.61943,0,58,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1485",368260710,2023-09-16 11:34:51,38.63644,-75.61479,0,37,28,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1486",338483694,2023-09-16 11:37:58,38.2689,-75.81095,0.7,118.1,188,NA,"IMO0000000",NA,37,NA,0,0,NA,NA,"B"
"1487",367455140,2023-09-16 11:39:22,38.25626,-75.83775,4.9,86,90,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1488",367455140,2023-09-16 11:41:41,38.2564,-75.83362,5.1,80,79,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1489",367455140,2023-09-16 11:46:21,38.25775,-75.82537,5.1,91,93,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1490",368260710,2023-09-16 11:47:01,38.63645,-75.61477,0,37,28,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1491",367455140,2023-09-16 11:47:41,38.25757,-75.823,4.9,99,104,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1492",367455140,2023-09-16 11:48:52,38.25713,-75.82111,4.7,105,103,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1493",338426241,2023-09-16 11:41:57,38.28688,-75.75874,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1494",367455140,2023-09-16 11:55:00,38.25456,-75.81102,5.3,109,104,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1495",367455140,2023-09-16 11:56:11,38.25405,-75.80894,5.2,108,96,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1496",367455140,2023-09-16 12:01:11,38.25621,-75.80169,4.5,32,32,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1497",367455140,2023-09-16 12:02:21,38.25751,-75.80064,4.8,34,29,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1498",368260710,2023-09-16 12:03:20,38.63643,-75.6148,0,37,28,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1499",367455140,2023-09-16 12:06:52,38.26306,-75.7978,5,14,22,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1500",338426241,2023-09-16 12:02:03,38.28686,-75.75875,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1501",367455140,2023-09-16 12:16:21,38.26751,-75.78392,5.1,90,83,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1502",368193830,2023-09-16 12:16:09,38.35417,-75.61942,0,58,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1503",368110190,2023-09-16 12:22:59,38.36116,-75.61353,0,190,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1504",368260710,2023-09-16 12:25:10,38.63642,-75.61476,0,37,28,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1505",367455140,2023-09-16 12:27:02,38.27698,-75.77113,5.2,6,6,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1506",367455140,2023-09-16 12:34:02,38.28639,-75.7674,5.2,52,63,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1507",367455140,2023-09-16 12:38:41,38.29042,-75.76085,5,18,20,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1508",368193830,2023-09-16 12:49:03,38.35417,-75.61941,0,58,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1509",368110190,2023-09-16 12:53:01,38.36116,-75.61353,0,190,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1510",367455140,2023-09-16 12:54:15,38.30922,-75.75878,4.9,53,66,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1511",368193830,2023-09-16 12:55:03,38.35417,-75.61941,0,58,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1512",368193830,2023-09-16 13:10:03,38.35417,-75.61941,0,58,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1513",368260710,2023-09-16 13:18:50,38.63642,-75.61476,0,37,29,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1514",368260710,2023-09-16 13:53:21,38.63646,-75.61477,0,37,29,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1515",368260710,2023-09-16 13:55:51,38.63642,-75.6148,0,37,28,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1516",368260710,2023-09-16 14:12:51,38.63645,-75.61481,0,37,29,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1517",368260710,2023-09-16 14:24:41,38.63645,-75.61479,0,37,29,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1518",368260710,2023-09-16 14:57:01,38.63645,-75.6148,0,37,28,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1519",368260710,2023-09-16 15:07:11,38.63644,-75.6148,0,37,29,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1520",368260710,2023-09-16 15:18:09,38.63645,-75.6148,0,37,29,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1521",368260710,2023-09-16 15:28:31,38.63646,-75.61479,0.1,37,28,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1522",368260710,2023-09-16 15:40:50,38.63643,-75.6148,0,37,29,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1523",368260710,2023-09-16 16:36:41,38.63644,-75.61478,0,37,29,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1524",368260710,2023-09-16 16:50:59,38.63645,-75.61485,0.1,87,99,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1525",368260710,2023-09-16 17:04:30,38.6365,-75.61481,0,100,113,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1526",368260710,2023-09-16 17:53:51,38.63648,-75.61483,0,100,113,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1527",368260710,2023-09-16 18:24:00,38.63649,-75.61482,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1528",368260710,2023-09-16 18:32:01,38.63648,-75.61486,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1529",368260710,2023-09-16 19:04:00,38.6365,-75.61483,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1530",368260710,2023-09-16 19:29:21,38.63648,-75.61485,102.3,360,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1531",368260710,2023-09-16 19:33:40,38.63647,-75.61484,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1532",368260710,2023-09-16 19:49:11,38.63649,-75.61486,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1533",368260710,2023-09-16 19:58:30,38.63649,-75.61483,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1534",368260710,2023-09-16 20:20:11,38.63651,-75.61483,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1535",368260710,2023-09-16 20:28:41,38.63648,-75.61483,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1536",368110190,2023-09-16 20:29:55,38.34017,-75.65188,6.6,238.2,246,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1537",368110190,2023-09-16 20:56:55,38.34313,-75.70381,6.2,316.3,298,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1538",368260710,2023-09-16 21:06:20,38.63651,-75.61486,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1539",368260710,2023-09-16 21:08:01,38.63649,-75.61482,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1540",367455140,2023-09-16 21:07:17,38.35958,-75.61448,0.3,86,33,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
